dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,257,1,128,1.0,warp64_fused,257,100,2909,true,65792,83268,5,12.1830403805,12.042752027519999,11.5968000889,12.4902403355,0.33985938073968336,2.8221072721836293,7.33347521387212,5,8.99327993393,9.025023937225999,8.86528015137,9.23391997814,0.13751365502424967,1.5236929672511974,4.099058735836626,5,9.84831988811,9.826303958892,9.73312020302,9.9097597599,0.0625519413737664,0.6365764954498688,1.7936009277405665,3,9.84831988811,10.34154673418,8.99327993393,12.1830403805,1.3481091617246064,13.035856205812529,32.388879350081204,candidate_vs_matching_baseline,1.4303424454778693,30.086672379640834,1.627384012164779,38.55168832156708,1.5606966859450497,35.926050910112025,30.086672379640834,38.55168832156708,True,True,False,False,False,False
fp16,1,257,1,128,1.0,warp64_split,257,100,2909,true,65792,214852,5,18.4806394577,18.52723193168,18.1990396976,18.8774394989,0.2223070471019359,1.199893475300051,3.6708675738887524,5,15.0655996799,15.10246372222,14.8403203487,15.5007994175,0.2433458332547092,1.6112989094400447,4.3840210999445794,5,15.8438396454,15.81004810334,15.6544005871,15.9692800045,0.11737401322480859,0.7424013668877604,1.9873933620088131,3,15.8438396454,16.463359594333333,15.0655996799,18.4806394577,1.4613869887504907,8.876602496452172,21.554369737587578,candidate_vs_matching_baseline,1.364316398375207,26.703219195274563,1.4693289041347297,31.941718618209023,1.4643722834531536,31.711354325698636,26.703219195274563,31.941718618209023,True,True,False,False,False,False
fp16,1,257,1,128,1.0,warp64_transform,257,100,2909,true,65792,131584,5,9.65888023376,9.599488019948,9.21599984169,10.0735998154,0.29877903098703834,3.1124475635176303,8.878875738747558,5,7.31392025948,7.324159979822,7.09375977516,7.57503986359,0.15490012088147276,2.11491995407284,6.580329992061164,5,7.86176025867,7.905280113218,7.77984023094,8.16384017467,0.13482235619560037,1.7054722193862688,4.884401598312827,3,7.86176025867,8.278186917303334,7.31392025948,9.65888023376,1.001587969762419,12.099122425816063,29.82741647068114,candidate_vs_matching_baseline,1.2801483895702725,21.88405593075927,1.3608680076035793,26.517487778925,1.3542818736756028,26.16012815072688,21.88405593075927,26.517487778925,True,True,False,False,False,False
fp16,1,257,1,256,1.0,baseline_fused,257,100,2909,true,131584,165508,5,22.7814388275,22.739455699940002,22.3692798615,23.1936001778,0.32537430817229623,1.4308799316298269,3.6183856627393687,5,20.6284809113,20.6387205124,20.4953598976,20.7872009277,0.11669793806767334,0.5654320382775656,1.414748043517505,5,20.4876804352,20.52095985412,20.3724789619,20.7897591591,0.14099983904605223,0.6871015783296494,2.0367371431812686,3,20.6284809113,21.299200058,20.4876804352,22.7814388275,1.0496761471597331,4.928242113794662,11.119376177833384,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,baseline_split,257,100,2909,true,131584,428676,5,30.901761055,30.75430440902,30.1875209808,31.3548803329,0.43554161219384235,1.4161972464124448,3.777646684997319,5,28.3801603317,28.48563194274,28.2214403152,28.8384008408,0.21860318620863164,0.7674156102559138,2.1739148700681183,5,28.2086396217,28.27878379822,28.0115199089,28.7334394455,0.24614677265552085,0.8704291330626973,2.5592142913713993,3,28.3801603317,29.163520336133335,28.2086396217,30.901761055,1.2311147891333574,4.221420373616615,9.48945108774401,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,baseline_transform,257,100,2909,true,131584,263168,5,12.8076803684,12.8368639946,12.3699200153,13.1763195992,0.2817004140976128,2.194464428509283,6.296218836703674,5,11.2230396271,11.2522239685,11.1513602734,11.4227199554,0.09126820342476072,0.8111125736588712,2.4178804585591442,5,11.0771203041,11.111424207659999,10.936319828,11.3152003288,0.12405426952324997,1.116456965415193,3.420388064755092,3,11.2230396271,11.7026134332,11.0771203041,12.8076803684,0.7836677912910271,6.696519506213737,15.419709114465382,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,optimized_fused,257,100,2909,true,131584,165508,5,15.4726397991,15.527936220159999,15.1782405376,15.8566403389,0.2612633638306862,1.6825375898407329,4.384512339901173,5,13.8649594784,13.84703969956,13.6268794537,13.9622402191,0.11639437598397763,0.8405722703869778,2.4187648432903988,5,13.7676799297,13.7538561821,13.6448001862,13.8188803196,0.058188082354025894,0.42306740439641183,1.2644115369392788,3,13.8649594784,14.368426402399999,13.7676799297,15.4726397991,0.7818061339989739,5.441139566044523,12.296897600430276,candidate_vs_matching_baseline,1.472369235198323,32.08225381961994,1.4878140064842442,32.787297629827094,1.4880997045118285,32.80020169562158,32.08225381961994,32.80020169562158,True,True,False,False,False,False
fp16,1,257,1,256,1.0,optimized_split,257,100,2909,true,131584,428676,5,25.7279992104,25.57439994812,24.6937608719,26.4780807495,0.6203720622187181,2.425754127084895,6.935323120185437,5,23.1731200218,23.56070423124,22.5868797302,25.7459211349,1.118472184987748,4.74719335216103,13.63235249171518,5,22.8633594513,22.72665548326,22.315518856,23.0399990082,0.2908713234150855,1.2798685826400436,3.168738844976715,3,23.1731200218,23.9214928945,22.8633594513,25.7279992104,1.2836372033662955,5.366041363001337,12.361907919197352,candidate_vs_matching_baseline,1.201094605231044,16.742611644014605,1.2247017365379156,18.34746614903319,1.2337924215286775,18.949088797206826,16.742611644014605,18.949088797206826,True,True,False,False,False,False
fp16,1,257,1,256,1.0,optimized_transform,257,100,2909,true,131584,263168,5,13.1430399418,12.9894399643,12.4108803272,13.4912002087,0.44840199418656623,3.452050245576008,8.21971086053054,5,11.4559996128,11.44729566572,11.233279705,11.6095995903,0.13875676451362984,1.2121357617166295,3.2849153109217264,5,11.2998402119,11.39660811426,11.2281596661,11.5865600109,0.15394452104333,1.3507924419258306,3.1717293172213528,3,11.4559996128,11.9662932555,11.2998402119,13.1430399418,0.8345242207033837,6.973957623174712,16.08938366094705,candidate_vs_matching_baseline,0.9744838656136603,-2.618425536504043,0.9796648050302211,-2.0757298685596393,0.9802899949359062,-2.0106300345728245,-2.618425536504043,-2.0106300345728245,False,False,True,True,False,False
fp16,1,257,1,256,1.0,warp64_fused,257,100,2909,true,131584,165508,5,13.5168004036,13.42003202438,12.8051197529,13.8675200939,0.4235680262165568,3.1562370748971857,7.859850772946572,5,11.102720499,11.08582401272,10.9004795551,11.3331198692,0.1569312676112505,1.4156030930238996,3.896705443850158,5,10.9849596024,10.98342370986,10.6572794914,11.2025594711,0.1943754520833502,1.7697164128235914,4.963877878812291,3,11.102720499,11.868160168333333,10.9849596024,13.5168004036,1.1667555802872356,9.830972650675687,22.80378760708276,candidate_vs_matching_baseline,1.6854165295976777,40.66748590399146,1.8579663347517363,46.17771154967556,1.8650665252081438,46.38260960217499,40.66748590399146,46.38260960217499,True,True,False,False,False,False
fp16,1,257,1,256,1.0,warp64_split,257,100,2909,true,131584,428676,5,20.1190400124,20.04326367378,19.60703969,20.3827190399,0.29973025490500965,1.49541641412974,3.8554491139831883,5,17.5564801693,17.5841281414,17.4336004257,17.7817595005,0.1149137205669616,0.6535082071906039,1.9830801586801394,5,17.5539195538,17.35423994064,16.2918400764,17.8304004669,0.5446125238205203,3.1382101762068624,8.764768379988034,3,17.5564801693,18.409813245166667,17.5539195538,20.1190400124,1.208606289783986,6.565011136662643,14.610676137039569,candidate_vs_matching_baseline,1.5359461006069013,34.89354869908078,1.6165062733546527,38.13819244111244,1.6069709978586242,37.77112335365391,34.89354869908078,38.13819244111244,True,True,False,False,False,False
fp16,1,257,1,256,1.0,warp64_transform,257,100,2909,true,131584,263168,5,10.357760191,10.254336118704,9.73312020302,10.5958402157,0.29943282767174023,2.920060589057268,8.329214007383836,5,8.49663972855,8.470016002654,8.32256019115,8.62464010715,0.10628897648336014,1.2548851908904952,3.5552868622282032,5,8.4582400322,8.46796810627,8.33536028862,8.55296015739,0.07680676356051316,0.9070270765857344,2.5726376638829174,3,8.49663972855,9.10421331725,8.4582400322,10.357760191,0.8865301114217691,9.737580618218121,22.356133948075062,candidate_vs_matching_baseline,1.2365299188456562,19.128523721161972,1.3208797813786175,24.29288311489721,1.3096247283040068,23.64224816562357,19.128523721161972,24.29288311489721,True,True,False,False,False,False
fp16,4,64,16,64,1.0,baseline_fused,4096,100,2909,true,524288,671744,5,23.6441588402,23.65593624116,23.4137606621,23.8208007812,0.1511103764283972,0.6387841719216069,1.7215250576304977,5,23.6697602272,23.8115839958,23.4521603584,24.4505596161,0.3458048996209065,1.4522549179504447,4.218037057057701,5,23.5417604446,23.58579206464,23.4521603584,23.7951993942,0.1155165498504084,0.4897717640086877,1.4571511616867487,3,23.6441588402,23.618559837333333,23.5417604446,23.6697602272,0.05530200597469298,0.23414639315678482,0.5413590031478455,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,baseline_split,4096,100,2909,true,524288,1720320,5,32.6528000832,32.67942380906,32.5990390778,32.82943964,0.08595821757594883,0.263034679185861,0.7056073647985195,5,32.7475190163,32.81049585342,32.5196790695,33.1008005142,0.24734763336051108,0.7538674040938909,1.7745510565571423,5,32.7552008629,32.645632266999996,32.3200011253,32.9983997345,0.2619987459504318,0.8025537499400023,2.0711172312436634,3,32.7475190163,32.71850665413333,32.6528000832,32.7552008629,0.04656728314785835,0.14232704334620208,0.3126978249834085,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,baseline_transform,4096,100,2909,true,524288,1048576,5,13.2761597633,13.258239984520001,13.1891202927,13.3094394207,0.04892204002900465,0.36899347187956194,0.9062796030265078,5,13.2838404179,13.30841636656,13.1046402454,13.5961604118,0.1593102270060662,1.1970637423575379,3.700136036997815,5,13.3452796936,13.36063981056,13.232640028,13.4656000137,0.08590320004362509,0.6429572330490401,1.745635843149243,3,13.2838404179,13.301759958266667,13.2761597633,13.3452796936,0.03093243859751595,0.23254395429299804,0.5203309293512753,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,optimized_fused,4096,100,2909,true,524288,671744,5,20.4108810425,20.40064001082,20.3187203407,20.4774403572,0.057471827815909024,0.28171580786400513,0.7776245237503859,5,20.5158400536,20.49535989762,20.3520011902,20.6796789169,0.11292988639716046,0.5510022120190938,1.5971938065607032,5,20.4185605049,20.38783979416,20.2803206444,20.4518389702,0.06506577115119691,0.31914009433130175,0.8400118400062554,3,20.4185605049,20.448427200333334,20.4108810425,20.5158400536,0.047771073010439716,0.23361734642193405,0.5140372705255702,candidate_vs_matching_baseline,1.1584095165205066,13.674742330874345,1.1537309788612125,13.324681548635574,1.1529588698944033,13.266637161862715,13.266637161862715,13.674742330874345,True,True,False,False,False,False
fp16,4,64,16,64,1.0,optimized_split,4096,100,2909,true,524288,1720320,5,30.8531188965,30.76966381074,30.4204797745,30.901761055,0.17875037289056994,0.5809305359656806,1.5599112754678417,5,30.9376001358,30.9027838707,30.3103995323,31.3267207146,0.34706917054794906,1.1231000158436126,3.285067936229307,5,30.6636810303,30.6406402588,30.0211191177,31.0963201523,0.34903649193481434,1.139129238118877,3.506431708370402,3,30.8531188965,30.8181333542,30.6636810303,30.9376001358,0.1145306661030099,0.37163401425609466,0.8878165815873895,candidate_vs_matching_baseline,1.0583306080898083,5.511567712766974,1.058502239105664,5.526888554821863,1.0682083742826989,6.385306081175479,5.511567712766974,6.385306081175479,True,True,False,False,False,False
fp16,4,64,16,64,1.0,optimized_transform,4096,100,2909,true,524288,1048576,5,13.9263999462,13.90694403648,13.8035202026,14.0134394169,0.08117396309577297,0.5836937495602305,1.5073473051969921,5,13.8803195953,13.89209580422,13.6780798435,14.1977596283,0.17037058126638258,1.2263850153886005,3.7440044606463343,5,13.9468801022,13.9074561596,13.8342404366,13.9622402191,0.058948978150990636,0.42386600018364606,0.9177664220387828,3,13.9263999462,13.9178665479,13.8803195953,13.9468801022,0.02783510295299897,0.19999547241814067,0.4779448181664641,candidate_vs_matching_baseline,0.9533088102157065,-4.897803238987031,0.957026985343913,-4.49026154060268,0.95686487557134,-4.507964032320055,-4.897803238987031,-4.49026154060268,False,False,True,True,True,True
fp16,4,64,16,64,1.0,warp64_fused,4096,100,2909,true,524288,671744,5,15.7670402527,15.77471995354,15.5263996124,16.0691201687,0.21932511747451458,1.390358232161807,3.442120699901567,5,15.805439949,15.80134367942,15.5622398853,16.0767996311,0.16488142149753596,1.043464561259312,3.2555863516633954,5,15.6799995899,15.67948770522,15.4367995262,15.8847999573,0.16481634490831004,1.051158991970379,2.857145681231856,3,15.7670402527,15.7508265972,15.6799995899,15.805439949,0.052478458382392665,0.33317907513324846,0.7955859634373662,candidate_vs_matching_baseline,1.4995939923570054,33.31528366366435,1.497570475961194,33.22517931196764,1.5013878227244355,33.39495732785493,33.22517931196764,33.39495732785493,True,True,False,False,False,False
fp16,4,64,16,64,1.0,warp64_split,4096,100,2909,true,524288,1720320,5,24.8550391197,24.79103946686,24.5171189308,25.0367999077,0.18740897558287695,0.7559544884489425,2.090847551666515,5,24.8396801949,24.97126388552,24.6988797188,25.4643201828,0.26816119355965007,1.0738791387934024,3.0815230228171724,5,24.7833609581,24.7987203598,24.6041607857,25.0726389885,0.16063195530043162,0.6477429196742921,1.890293264065487,3,24.8396801949,24.826026757566666,24.7833609581,24.8550391197,0.030813979250228968,0.12411965696781202,0.28856314186651427,candidate_vs_matching_baseline,1.3137295791789572,23.88083393654188,1.3183550979462129,24.147902066913485,1.321660969159009,24.33763095566682,23.88083393654188,24.33763095566682,True,True,False,False,False,False
fp16,4,64,16,64,1.0,warp64_transform,4096,100,2909,true,524288,1048576,5,11.6787195206,11.65823984146,11.5763199329,11.7401599884,0.06769247537658536,0.5806406138244966,1.4028940005880228,5,11.6915202141,11.651583910000001,11.5123200417,11.7785596848,0.10622734644666998,0.9116987635947084,2.2772029490135344,5,11.6403198242,11.63724803924,11.5865600109,11.6864001751,0.04036044963338269,0.3468212544519979,0.8577098027189423,3,11.6787195206,11.670186519633333,11.6403198242,11.6915202141,0.02175590434189989,0.18642293595992537,0.4384075652274037,candidate_vs_matching_baseline,1.1367821395044455,12.032396951985247,1.1361944532995512,11.986896512655676,1.1464701911244244,12.775752240079674,11.986896512655676,12.775752240079674,True,True,False,False,False,False
fp16,4,64,16,128,1.0,baseline_fused,4096,100,2909,true,1048576,1327104,5,50.1580810547,50.115583419800004,49.7075176239,50.4652786255,0.3031789972096493,0.6049595285961837,1.5107455980495292,5,47.1193599701,47.1413755417,47.0527982712,47.2832012177,0.07831513784078913,0.1661282407245704,0.4889772412999755,5,48.0870389938,48.142848014820004,47.9334402084,48.368639946,0.1518182634826332,0.3153495685089058,0.9050250269227702,3,48.0870389938,48.454826672866666,47.1193599701,50.1580810547,1.2675191754376163,2.6158780506945685,6.319210224176601,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,baseline_split,4096,100,2909,true,1048576,3424256,5,62.5023984909,62.487039566039996,61.9519996643,63.1142377853,0.3797636941540127,0.6077479374785486,1.8595096333290584,5,59.1820812225,59.234303474440004,58.8697576523,59.6940803528,0.27051204376510823,0.45668139557315124,1.3928585873837178,5,60.1881599426,60.24089431762,60.0396776199,60.5158376694,0.16963820470390614,0.281599744866816,0.7911191336537035,3,60.1881599426,60.62421321866667,59.1820812225,62.5023984909,1.3901399294999426,2.2930440754518653,5.516562180280147,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,baseline_transform,4096,100,2909,true,1048576,2097152,5,20.4031991959,20.29465556146,19.6659195423,20.6233596802,0.32913916515883873,1.621802174282185,4.692598100460624,5,17.8688001633,17.90361595154,17.7689599991,18.1606400013,0.14242997971564939,0.7955375053909046,2.191977069643731,5,18.6163198948,18.55743980408,18.3654403687,18.6649596691,0.1184589722714832,0.6383368262115502,1.6089071421879855,3,18.6163198948,18.96277308466667,17.8688001633,20.4031991959,1.0632707318105912,5.607147894789469,13.613856266554167,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,optimized_fused,4096,100,2909,true,1048576,1327104,5,23.9078402519,23.89401626586,23.4828805923,24.2969608307,0.26614955343333,1.1138753337738665,3.4050764511667087,5,21.585919857,21.655552387220002,21.5782403946,21.8649601936,0.10992381767912303,0.5076010794533897,1.3282723224186392,5,21.9776010513,22.0441598892,21.9417595863,22.2796797752,0.12764087808027735,0.5790235541832189,1.5375663072199217,3,21.9776010513,22.490453720066668,21.585919857,23.9078402519,1.0149193645996266,4.5126673620376305,10.564940138280729,candidate_vs_matching_baseline,2.097976250728622,52.335018108393626,2.1828747758840525,54.18885173589468,2.1880021791985165,54.296206397458505,52.335018108393626,54.296206397458505,True,True,False,False,False,False
fp16,4,64,16,128,1.0,optimized_split,4096,100,2909,true,1048576,3424256,5,35.5660796165,35.95417594906,35.3868794441,37.1353602409,0.6724387176090899,1.8702659701109638,4.916147114479357,5,32.3200011253,32.32460832596,32.0819211006,32.6604795456,0.19557704553198668,0.6050407279797357,1.7900941363120961,5,33.464319706,33.878527641299996,33.2851195335,35.6761598587,0.9023097364904504,2.6633676234219807,7.145043874211172,3,33.464319706,33.78346681593333,32.3200011253,35.5660796165,1.3442835889032516,3.9791167562153382,9.700117975558273,candidate_vs_matching_baseline,1.7573597980111242,43.09645633570651,1.831128686940931,45.388873696769394,1.7985771254692067,44.40049382151886,43.09645633570651,45.388873696769394,True,True,False,False,False,False
fp16,4,64,16,128,1.0,optimized_transform,4096,100,2909,true,1048576,2097152,5,17.2620797157,17.239040136339998,16.7936003208,17.507840395,0.26422378462477586,1.5327058962394928,4.1376247008660965,5,14.9683201313,14.8705279827,14.6380794048,15.0041604042,0.14538834275036,0.9776945574461186,2.445705304194392,5,15.5776000023,15.5422718525,15.3164803982,15.7491195202,0.16246112077813307,1.0452855433229404,2.7773156451322603,3,15.5776000023,15.935999949766668,14.9683201313,17.2620797157,0.9701103543806403,6.087539893565603,14.724730279769227,candidate_vs_matching_baseline,1.1819664566456107,15.395230179545594,1.193774585695482,16.232091721285112,1.1950698369486532,16.322881803018387,15.395230179545594,16.322881803018387,True,True,False,False,False,False
fp16,4,64,16,128,1.0,warp64_fused,4096,100,2909,true,1048576,1327104,5,21.8444800377,21.92384004594,21.3196802139,22.4588799477,0.46161311476357847,2.1055303897323543,5.215046235176709,5,18.6495995522,18.72230386736,18.5728001595,19.002879858,0.16336415123373618,0.8725643616891678,2.306106880719935,5,19.6300804615,19.60601592064,19.4380795956,19.7299194336,0.1021771008513137,0.5211517794584059,1.4866971053551012,3,19.6300804615,20.0413866838,18.6495995522,21.8444800377,1.3363370172563,6.6678869997378865,16.275432450549747,candidate_vs_matching_baseline,2.2961444249593197,56.448732530502,2.5265614866535597,60.42051597467736,2.44966081968497,59.17802203618534,56.448732530502,60.42051597467736,True,True,False,False,False,False
fp16,4,64,16,128,1.0,warp64_split,4096,100,2909,true,1048576,3424256,5,31.4649605751,31.25811243056,30.7430410385,31.7337608337,0.384359684048082,1.2296317792763025,3.1486446418242546,5,27.8527998924,27.8702082634,27.6787209511,28.0448007584,0.13150931684106926,0.47186341629808076,1.3143375485201754,5,28.6873602867,28.992000103,28.5619211197,30.4281592369,0.7198030947691777,2.4827645288766913,6.505436884219789,3,28.6873602867,29.3350402514,27.8527998924,31.4649605751,1.5441379907931976,5.263800484199113,12.591471109925253,candidate_vs_matching_baseline,1.9864127381224712,49.65799499729419,2.1248162285705647,52.93710643989511,2.098072438212601,52.337203340227646,49.65799499729419,52.93710643989511,True,True,False,False,False,False
fp16,4,64,16,128,1.0,warp64_transform,4096,100,2909,true,1048576,2097152,5,14.4588804245,14.40716838838,14.003200531,14.7942399979,0.29314121555941997,2.0346900074816294,5.470959325174416,5,12.008960247,11.9971842766,11.8502402306,12.0985603333,0.08098024409603402,0.6749937504417812,2.0677901965911913,5,12.6745605469,12.63923192026,12.4646401405,12.8409600258,0.1312798854883769,1.0386698045942364,2.9690961190133027,3,12.6745605469,13.0474670728,12.008960247,14.4588804245,1.0343505778424498,7.9275967670288745,19.329428964692692,candidate_vs_matching_baseline,1.4111188831278796,29.134248577029553,1.4879556427679799,32.79369550696127,1.4687941113156195,31.916938371690108,29.134248577029553,32.79369550696127,True,True,False,False,False,False
fp16,4,64,16,256,1.0,baseline_fused,4096,100,2909,true,2097152,2637824,5,132.144641876,132.3064346312,131.745281219,133.655042648,0.6976033783813899,0.5272633793858456,1.4452053461176795,5,129.574403763,129.5288333894,129.379844666,129.669122696,0.11274905164272446,0.08704552391340481,0.22325244924846394,5,129.364480972,129.3767681122,129.249277115,129.556484222,0.09997211839008655,0.07727207894340603,0.2374740768808673,3,129.574403763,130.361175537,129.364480972,132.144641876,1.2640097656017484,0.9696213311938019,2.1456096445445416,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,baseline_split,4096,100,2909,true,2097152,6832128,5,150.94783783,150.238718033,148.177919388,151.193599701,1.1468157682324782,0.7633290427708386,1.997829419985683,5,148.085756302,148.1538562776,147.712001801,148.692483902,0.33360883668929475,0.22517728871275725,0.6621042600480924,5,147.845115662,147.855358124,147.491836548,148.277759552,0.26038226478953447,0.1761060729169943,0.5315853692432704,3,148.085756302,148.95956993133333,147.845115662,150.94783783,1.4093459256113956,0.9461264732847101,2.0952198546850256,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,baseline_transform,4096,100,2909,true,2097152,4194304,5,32.2329592705,32.13824033738,31.6236805916,32.3148798943,0.2593267380112022,0.8069101957320893,2.144386734396409,5,30.2361607552,30.32320070268,29.9596810341,30.6099200249,0.2447765087402375,0.80722517105064,2.1505342429698873,5,30.2207994461,30.2305278778,30.07999897,30.4102396965,0.10541994602532612,0.34872016278201345,1.092759730228179,3,30.2361607552,30.89663982393333,30.2207994461,32.2329592705,0.9449413526452296,3.0583952107091394,6.654812562649666,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,optimized_fused,4096,100,2909,true,2097152,2637824,5,36.1907196045,36.528640270240004,35.770881176,38.6150407791,1.058405813115127,2.89746841186808,7.8588092035239585,5,33.7817597389,33.86470413208,33.7664008141,34.1196799278,0.13305689293944872,0.3929072949242278,1.0457688303702946,5,33.8073611259,33.84064006806,33.7433600426,33.9814400673,0.09107262658293477,0.2691220567925734,0.7042254017205809,3,33.8073611259,34.59328015643334,33.7817597389,36.1907196045,1.1296086196654538,3.2653989866161326,7.125548358030484,candidate_vs_matching_baseline,3.6513405458665975,72.61279830137939,3.8356321507370708,73.92867822823324,3.826518150595705,73.86658155941788,72.61279830137939,73.92867822823324,True,True,False,False,False,False
fp16,4,64,16,256,1.0,optimized_split,4096,100,2909,true,2097152,6832128,5,51.9833612442,52.44518375394,51.0182380676,55.0707197189,1.4108001279871074,2.6900470682040836,7.795728391365134,5,49.4899177551,49.59078407288,48.9497613907,50.2988815308,0.4663632754577555,0.9404232745591904,2.726050479162449,5,48.3584022522,48.74495983124,47.9436779022,50.5113601685,0.9552175094026861,1.959623133775771,5.309692104608736,3,49.4899177551,49.9438937505,48.3584022522,51.9833612442,1.5142990846636983,3.0320004528051805,7.32464137430586,candidate_vs_matching_baseline,2.903772172809273,65.56203653427316,2.9922409052041625,66.58023094795674,3.0572787514970883,67.29117358008916,65.56203653427316,67.29117358008916,True,True,False,False,False,False
fp16,4,64,16,256,1.0,optimized_transform,4096,100,2909,true,2097152,4194304,5,23.8694405556,23.72300815582,22.8249597549,24.330239296,0.5231788925146132,2.205364889133004,6.306304236974861,5,22.1516799927,22.73843193054,22.0697593689,24.6707201004,0.9927288116152223,4.365863110735828,11.741595817369769,5,22.0672011375,22.08460807798,21.9545602798,22.190079689,0.08181415660000109,0.3704578152852796,1.0672826505386355,3,22.1516799927,22.6961072286,22.0672011375,23.8694405556,0.8303884598710989,3.65872636883167,8.13590399777318,candidate_vs_matching_baseline,1.35038603839158,25.94710167537857,1.3649601639769178,26.73778866289972,1.3694894634709314,26.98008807855089,25.94710167537857,26.98008807855089,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp64_fused,4096,100,2909,true,2097152,2637824,5,29.4937610626,29.44307231902,28.7641596794,30.412800312,0.581771532355985,1.975919924566313,5.589794496201388,5,27.0387196541,26.83494377136,25.7459211349,27.2665596008,0.5518075534306498,2.0563022532567214,5.623929259052096,5,26.9977593422,26.98496007922,26.8953609467,27.0975995064,0.06941290010598196,0.2572281000312984,0.749093867889568,3,27.0387196541,27.843413352966667,26.9977593422,29.4937610626,1.1670918583689778,4.191626377031917,9.231212691764872,candidate_vs_matching_baseline,4.480426948449378,77.680698480173,4.792179711932183,79.13266905433301,4.7916747213088655,79.13046986363787,77.680698480173,79.13266905433301,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp64_split,4096,100,2909,true,2097152,6832128,5,40.0947189331,42.21337556838,39.9078392982,48.9983987808,3.4863192883710896,8.25880243271169,22.672710333168926,5,37.401599884,37.29715156554,36.933119297,37.6166391373,0.24500890488566665,0.656910500135989,1.8275149790915843,5,37.0534396172,37.05446386338,36.9228792191,37.1584010124,0.08283690972946871,0.22355446845726554,0.6356273418424402,3,37.401599884,38.183252811433334,37.0534396172,40.0947189331,1.3590636344076792,3.559318639298144,8.131415033935555,candidate_vs_matching_baseline,3.764781044652386,73.43803030934744,3.959342829218102,74.74328333933433,3.9900510503044133,74.93766402002032,73.43803030934744,74.93766402002032,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp64_transform,4096,100,2909,true,2097152,4194304,5,17.5052797794,18.27993607522,17.1161603928,21.0432004929,1.4696502910946152,8.039690538561842,22.43346093057759,5,15.2831995487,15.13420796396,14.4921600819,15.4572796822,0.33888590531732193,2.2392047613217114,6.314905443880652,5,15.3856003284,15.36051177976,15.2729594707,15.4316794872,0.06521534461964751,0.42456492045779004,1.0316140619292042,3,15.3856003284,16.058026552166666,15.2831995487,17.5052797794,1.0242160929946253,6.378218952791746,14.442596865058949,candidate_vs_matching_baseline,1.841327855178376,45.691366304610305,1.9783920676329787,49.453901662857106,1.9642262115905853,49.08936689169712,45.691366304610305,49.453901662857106,True,True,False,False,False,False
fp16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,60.3647994995,60.46771240236,60.2803182602,60.7231998444,0.18367508951408998,0.3037572982617436,0.7336752343618244,5,61.414399147,61.38828754424,61.1840009689,61.5091180801,0.11620667002485809,0.18929778736882463,0.5293825482551877,5,61.3529586792,61.36934375764,61.1993598938,61.642241478,0.15570726497893075,0.2537215740710058,0.7218585602623082,3,61.3529586792,61.0440524419,60.3647994995,61.414399147,0.4809588704453926,0.7878881745329009,1.710756367900857,baseline,,,,,,,,,,,,,,
