dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,1,1,1,256,1.0,warp32_split,1,100,2909,true,512,1668,5,0.0337856006622,0.03383680057524,0.0337727999687,0.0339264011383,0.00007330771879088627,0.21665085807352902,0.4546350119264085,5,0.0337856006622,0.03381248044966,0.0337791991234,0.0339264011383,0.00005701427698308839,0.16861903127151884,0.43569453262583435,5,0.0337727999687,0.03380352020264,0.0337664008141,0.0339264011383,0.00006157362064442176,0.18215150456316367,0.47375498729238874,3,0.0337856006622,0.033781333764366664,0.0337727999687,0.0337856006622,0.000006034304785159125,0.01786283758731945,0.03788801515764976,candidate_vs_matching_baseline,1.6215192635421585,38.3294406373236,1.6217086683322046,38.336643348622005,1.6221338578641034,38.352806388202744,38.3294406373236,38.352806388202744,True,True,False,False,False,False
bf16,1,1,1,256,1.0,warp32_transform,1,100,2909,true,512,1024,5,0.0158335995674,0.01585664010048,0.0157824003696,0.0159231996536,0.000054696520324533864,0.3449439476328793,0.8892436833497627,5,0.0158335995674,0.01583360004424,0.0157824003696,0.0158847999573,0.000045794487793651265,0.28922347201962156,0.6467233635921462,5,0.0158335995674,0.015863039970400001,0.0157824003696,0.0159423995018,0.000062260949643541806,0.3924906560137214,1.0105038435443663,3,0.0158335995674,0.0158335995674,0.0158335995674,0.0158335995674,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.1665320000784245,14.275819271758404,1.1665320000784245,14.275819271758404,1.1665320000784245,14.275819271758404,14.275819271758404,14.275819271758404,True,True,False,False,False,False
bf16,1,17,1,64,1.0,baseline_fused,17,100,2909,true,2176,2788,5,0.024012799263,0.0240025601387,0.023968000412,0.0240192008018,0.000018371255475402328,0.07653873324030064,0.21322124604978313,5,0.0239872002602,0.02398720026018,0.0239551997185,0.024012799263,0.00001941211244766167,0.08092696203435958,0.24012616676891047,5,0.024012799263,0.02400895929336,0.0239935994148,0.024012799263,0.000007679939280001236,0.03198780582765712,0.07995672636795442,3,0.024012799263,0.02400426626206667,0.0239872002602,0.024012799263,0.000012067485647662248,0.05027225375654239,0.10660565858910097,baseline,,,,,,,,,,,,,,
bf16,1,17,1,64,1.0,baseline_split,17,100,2909,true,2176,7140,5,0.0388287997246,0.038775040149700004,0.0386752009392,0.0388416004181,0.00007404054114250752,0.19094897350629914,0.4285465429789598,5,0.0388351988792,0.03883647966384,0.0388287997246,0.0388544011116,0.000009406615138959802,0.024221080850739787,0.06592315151939834,5,0.0388287997246,0.0387315196991,0.038323199749,0.0388416004181,0.0002042151441269706,0.5272582788217214,1.335093211165038,3,0.0388287997246,0.03883093277613334,0.0388287997246,0.0388351988792,0.00000301659040767924,0.007768524194539378,0.01648043371256377,baseline,,,,,,,,,,,,,,
bf16,1,17,1,64,1.0,baseline_transform,17,100,2909,true,2176,4352,5,0.0177535998821,0.01775487995146,0.017708799839,0.0177983999252,0.000030127582852539143,0.16968620984712274,0.5046868623548073,5,0.0177600002289,0.01777024006842,0.0177535998821,0.0177983999252,0.000018371521255430793,0.10338364132783634,0.2522524916812551,5,0.0177535998821,0.01776255989072,0.017708799839,0.0177983999252,0.000033525282438579974,0.18874127741066854,0.5046868623548073,3,0.0177535998821,0.017755733331033333,0.0177535998821,0.0177600002289,0.0000030171524161502093,0.01699255310889837,0.03605098032232152,baseline,,,,,,,,,,,,,,
bf16,1,17,1,64,1.0,optimized_fused,17,100,2909,true,2176,2788,5,0.019315199852,0.01932031965254,0.0192639994621,0.0193599998951,0.00003467841725027121,0.1794919435803026,0.4970201382102707,5,0.019315199852,0.01930112004282,0.0192576003075,0.0193343997002,0.000027273045079739322,0.1413029141274362,0.39761117300604937,5,0.0193087995052,0.01930111980438,0.0192576003075,0.0193343997002,0.000025082527950056308,0.12995374467529253,0.39774297039708384,3,0.019315199852,0.019313066403066667,0.0193087995052,0.019315199852,0.0000030171524161502093,0.01562233750550935,0.03313632190731302,candidate_vs_matching_baseline,1.2432073935032875,19.56289793434568,1.2418820640738149,19.477055919493324,1.243619483258562,19.589551831419072,19.477055919493324,19.589551831419072,True,True,False,False,False,False
bf16,1,17,1,64,1.0,optimized_split,17,100,2909,true,2176,7140,5,0.0342655992508,0.0342643198967,0.034240000248,0.0342783999443,0.000013053449068175231,0.0380963320081319,0.11206486137580321,5,0.0342528009415,0.03423487997056,0.0341375994682,0.0342655992508,0.00004897584485275515,0.1430583220822492,0.37369143276373046,5,0.0342655992508,0.03425920009614,0.0342336010933,0.0342783999443,0.00001514457431954477,0.04420586084043193,0.13074001908473845,3,0.0342655992508,0.0342613331477,0.0342528009415,0.0342655992508,0.000006033180862503124,0.017609299779708477,0.037350315126048125,candidate_vs_matching_baseline,1.1331714773292185,11.752102836464928,1.133781699941159,11.799599512684145,1.1331714773292185,11.752102836464928,11.752102836464928,11.799599512684145,True,True,False,False,False,False
bf16,1,17,1,64,1.0,optimized_transform,17,100,2909,true,2176,4352,5,0.0172992002964,0.01729279994966,0.0172544002533,0.0173440003395,0.00003263385647558797,0.188713548821396,0.5179435156817439,5,0.0172927999496,0.01728383970262,0.0172544002533,0.0173055994511,0.000022021787784872113,0.12741258981668235,0.29607234195285353,5,0.0173119997978,0.01730815958978,0.017260799408,0.0173503994942,0.00002850699931237939,0.1647026604100184,0.517560577902659,3,0.0172992002964,0.017301333347933333,0.0172927999496,0.0173119997978,0.000007982103914743638,0.04613577320442248,0.11098691194410337,candidate_vs_matching_baseline,1.0262670862186944,2.559478577401919,1.0270170406563228,2.630632169360836,1.0255083230971456,2.4873833320150696,2.4873833320150696,2.630632169360836,False,True,False,False,False,False
bf16,1,17,1,64,1.0,warp32_fused,17,100,2909,true,2176,2788,5,0.0178111994267,0.01777663993836,0.0176639997959,0.0178496003151,0.00007190813609979509,0.4045091555498369,1.0420439115502345,5,0.0178304004669,0.01778688001632,0.017708799839,0.0178367996216,0.00005871267103349436,0.33008976829901426,0.7178738516704442,5,0.0177856004238,0.01777664017678,0.0177152001858,0.0178367996216,0.00005317773707998747,0.29914391331073176,0.683695983843653,3,0.0178111994267,0.017809066772466664,0.0177856004238,0.0178304004669,0.000018351605306706237,0.10304641754209352,0.25152737907612555,candidate_vs_matching_baseline,1.3481854134429292,25.826226123731043,1.345297897527841,25.66702127182169,1.350125870975208,25.9328317827366,25.66702127182169,25.9328317827366,True,True,False,False,False,False
bf16,1,17,1,64,1.0,warp32_split,17,100,2909,true,2176,7140,5,0.0343616008759,0.03438080072406,0.0343296003342,0.0344896006584,0.000055793921070857,0.1622822037178788,0.46563699048206175,5,0.0343616008759,0.03440128040316,0.0343167996407,0.0345088005066,0.0000814991245657482,0.2369072418544687,0.5587657763485098,5,0.0343616008759,0.03437184000018,0.0343167996407,0.0344831991196,0.000058179921343550454,0.16926624045511027,0.4842599723481188,3,0.0343616008759,0.0343616008759,0.0343616008759,0.0343616008759,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.1300055508133537,11.504859486732489,1.130191780629104,11.5194414665301,1.1300055508133537,11.504859486732489,11.504859486732489,11.5194414665301,True,True,False,False,False,False
bf16,1,17,1,64,1.0,warp32_transform,17,100,2909,true,2176,4352,5,0.0177919995785,0.01775103974342,0.017638399601,0.0178367996216,0.0000744823422025227,0.41959425069808653,1.1151080558688264,5,0.0177856004238,0.01776895999908,0.0176831996441,0.0178496003151,0.00007075991532897753,0.39822204187887855,0.9355920915513609,5,0.0177983999252,0.01775744009018,0.0176512002945,0.0178367996216,0.00007771167262183533,0.4376288036292487,1.0427865868842403,3,0.0177919995785,0.01779199997583333,0.0177856004238,0.0177983999252,0.0000052253745728930365,0.02936923662314862,0.07193964536435236,candidate_vs_matching_baseline,0.997841743631424,-0.21629245141834286,0.9985606223973333,-0.14414523969621396,0.9974829173808727,-0.2523434311773931,-0.2523434311773931,-0.14414523969621396,False,False,True,True,False,False
bf16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,0.0298431992531,0.029841919899,0.0298239994049,0.0298623991013,0.000013666462799030676,0.04579619154962157,0.12867151431832582,5,0.0298304009438,0.029834240436560002,0.0298112010956,0.0298559999466,0.0000164915036266448,0.05527710236737078,0.15017850777265712,5,0.0298368000984,0.02983295965194,0.0298047995567,0.0298559999466,0.0000174569792913397,0.058515747331172,0.1716014778097655,3,0.0298368000984,0.029836800098433333,0.0298304009438,0.0298431992531,0.000005224887892552365,0.017511555781166734,0.0428943762661913,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,0.0451968002319,0.04518527984618,0.0451520013809,0.0452159976959,0.000027866169502396003,0.0616709016681056,0.14159479138266165,5,0.0451968002319,0.04518784046172,0.0451520013809,0.0452351999283,0.000032024904552345836,0.07087062409958518,0.18408061405478274,5,0.0452031993866,0.04449023818968,0.0414975976944,0.0453951978683,0.0014987353943935484,3.3686836829324878,8.622398915983377,3,0.0451968002319,0.045198933283466666,0.0451968002319,0.0452031993866,0.0000030165904548205336,0.00667403019425676,0.014158424196326392,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,0.0187904000282,0.01875583982466,0.0186751997471,0.0188031995296,0.00005177294259120114,0.27603638693443394,0.6811977515534735,5,0.0187520003319,0.018731519937519998,0.0186751997471,0.018796800375,0.000048471475989078625,0.2587695827714882,0.64846750078785,5,0.0187455999851,0.01874176001548,0.0186751997471,0.0187904000282,0.00003852783914469567,0.20557215070982185,0.6145457130823713,3,0.0187520003319,0.018762666781733333,0.0187455999851,0.0187904000282,0.000019783677269839445,0.10544171305701666,0.23890807544296347,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,0.0199872004986,0.01998335981368,0.0199679994583,0.0199935996532,0.000010398863001300081,0.05203761078345462,0.128082944391307,5,0.0199808001518,0.02000000023844,0.0199424004555,0.0200512003899,0.00004378280833379319,0.21891403905907278,0.5445224093800816,5,0.0199935996532,0.02001151967048,0.0199872004986,0.020044798851,0.00002727261987172802,0.13628460167350126,0.28808395386060837,3,0.0199872004986,0.0199872001012,0.0199808001518,0.0199935996532,0.000005225374572895571,0.026143604639160278,0.06403849003714407,candidate_vs_matching_baseline,1.493115519364023,33.025945612973096,1.4929532709986433,33.01866713275658,1.492317572419961,32.990134373450594,32.990134373450594,33.025945612973096,True,True,False,False,False,False
bf16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,0.035724799633,0.035727360248560004,0.0357184004784,0.0357376003265,0.0000065269115779708845,0.018268664498474814,0.05374375307137025,5,0.035724799633,0.03569536018372,0.0355776000023,0.0357312011719,0.000059296108748086454,0.16611713243092677,0.42995670004572645,5,0.0357184004784,0.03563520002366,0.0354239988327,0.0357312011719,0.0001200752527790936,0.336956864839736,0.8600674584679984,3,0.035724799633,0.03572266658146667,0.0357184004784,0.035724799633,0.0000030165904076825895,0.00844447152567169,0.017912359665392986,candidate_vs_matching_baseline,1.2651379628774864,20.95723712807137,1.2651379628774864,20.95723712807137,1.2655437752296814,20.98258317310979,20.95723712807137,20.98258317310979,True,True,False,False,False,False
bf16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,0.0184575998783,0.01846911978724,0.0184448003769,0.0184959995747,0.000022317363335589785,0.12083609610355373,0.27738816605398553,5,0.0185023999214,0.018510079860679998,0.0184959995747,0.0185471999645,0.000018724854941598836,0.10116031417765559,0.2767229657639141,5,0.0185023999214,0.018504959821699998,0.0184959995747,0.0185280001163,0.000011870412014320717,0.06414719150268447,0.17295346406920226,3,0.0185023999214,0.0184874665737,0.0184575998783,0.0185023999214,0.000021118942848971582,0.11423383925959374,0.2421309845766593,candidate_vs_matching_baseline,1.018030521416344,1.771117961302282,1.0134901640630583,1.3310601860186289,1.013144244245781,1.2973714572662942,1.2973714572662942,1.771117961302282,False,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_fused,17,100,2909,true,4352,5508,5,0.0188608002663,0.01883520030976,0.0187520003319,0.0189056003094,0.00005976372065540737,0.3172980359780887,0.8143873819312392,5,0.0188864004612,0.01885440015794,0.0187839996815,0.0189056003094,0.00005277586473672878,0.2799127222008371,0.6438528514198149,5,0.0188927996159,0.0188480000496,0.0187776005268,0.0188991999626,0.00005752846077113319,0.30522315693836216,0.643628463076819,3,0.0188864004612,0.018880000114466668,0.0188608002663,0.0188927996159,0.000013825409516199325,0.07322780419691684,0.16943064225360777,candidate_vs_matching_baseline,1.5822870096569057,36.800340652683836,1.5794645996775947,36.687406593087104,1.5792683299985693,36.679538175700266,36.679538175700266,36.800340652683836,True,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_split,17,100,2909,true,4352,14212,5,0.0370047998428,0.03702527999876,0.0369919991493,0.0371264004707,0.00005078254758993525,0.13715641743056634,0.36319969833899535,5,0.0370047998428,0.03705600023266,0.0370047998428,0.0371392011642,0.00006283793168248225,0.16957559177447024,0.3631996983390145,5,0.0370047998428,0.03703040027618,0.0369984006882,0.0371392011642,0.00005460705410093381,0.14746547078525662,0.3804924674586452,3,0.0370047998428,0.0370047998428,0.0370047998428,0.0370047998428,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.2213766977230094,18.125177771584966,1.2213766977230094,18.125177771584966,1.221549625416908,18.136768315187723,18.125177771584966,18.136768315187723,True,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_transform,17,100,2909,true,4352,8704,5,0.0198912000656,0.01987328004838,0.0198080003262,0.0199487996101,0.00005221384304306121,0.26273389654828266,0.7078471054318187,5,0.0198912000656,0.01986048007012,0.0197632002831,0.0199424004555,0.00007884236196606398,0.3969811489334638,0.9009017646446997,5,0.0198912000656,0.01986304020884,0.0197759997845,0.0199424004555,0.000061466833500840784,0.30945330047454217,0.8365542071429505,3,0.0198912000656,0.0198912000656,0.0198912000656,0.0198912000656,0.0000,0.0,0.0,candidate_vs_matching_baseline,0.9446589429612278,-5.858310816948853,0.9427284563051507,-6.075083796591274,0.942406688549616,-6.11130121954262,-6.11130121954262,-5.858310816948853,False,False,True,True,True,True
bf16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,0.0412415981293,0.04123775959014,0.0411904001236,0.0412671995163,0.00002733319351399754,0.06628195562916309,0.1862182751968613,5,0.0412351989746,0.04123904037476,0.0412160015106,0.0412671995163,0.00001924223462730185,0.046660238580815507,0.12416092797694156,5,0.0412671995163,0.04125183963776,0.0412224006653,0.0412671995163,0.000019242361477719256,0.04664606874915149,0.10855801102352018,3,0.0412415981293,0.0412479988734,0.0412351989746,0.0412671995163,0.000013825961354125085,0.03351910815494413,0.07759287503765701,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,0.0574143981934,0.0574643201828,0.0573695993423,0.0577088022232,0.00012353267106701572,0.21497282256893566,0.5907975901051881,5,0.0573952007294,0.0573913602829,0.0573632001877,0.0574208021164,0.000022022480701331667,0.038372466853505406,0.10036018337416364,5,0.057401599884,0.05744768047332,0.0573504018784,0.0576895999908,0.00012259929823261566,0.21341035394728172,0.5909210075772569,3,0.057401599884,0.0574037329356,0.0573952007294,0.0574143981934,0.000007981148115150887,0.01390353502638019,0.0334441270605511,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,0.0201151990891,0.02011519956592,0.0200640010834,0.0201663994789,0.00003238121585793954,0.16097884463846496,0.5090598161441384,5,0.0201343989372,0.0201215996742,0.0200575995445,0.0201855993271,0.00004990347782249367,0.24800949542038708,0.6357268622680834,5,0.0201087999344,0.02011263990402,0.0200575995445,0.0201663994789,0.0000347255478666295,0.17265534525723178,0.5410563273538614,3,0.0201151990891,0.0201194659869,0.0201087999344,0.0201343989372,0.00001087756249397019,0.054064866836190814,0.1272619907295449,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,0.0203968000412,0.02040191984178,0.0203839993477,0.0204288005829,0.000017828755190777316,0.08738763473752485,0.21964835223908982,5,0.0203968000412,0.0204019203186,0.0203839993477,0.0204288005829,0.000015884666536411855,0.07785868334134283,0.21964835223908982,5,0.0203968000412,0.02040704011916,0.0203839993477,0.0204351997375,0.00002087621755417708,0.1022990959604013,0.25102167838375267,3,0.0203968000412,0.0203968000412,0.0203968000412,0.0203968000412,0.0000,0.0,0.0,candidate_vs_matching_baseline,2.0219641338835053,50.543138563029785,2.021650400617156,50.535463515614445,2.0232193007208665,50.57382066078041,50.535463515614445,50.57382066078041,True,True,False,False,False,False
bf16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,0.0370560002327,0.0371174402237,0.0369984006882,0.0372799992561,0.00010434910791218711,0.2811322852095785,0.7599270459079439,5,0.0370560002327,0.03709568023682,0.0370431995392,0.0371648001671,0.000054064201701081546,0.14574258068846282,0.32815367858479205,5,0.037049601078,0.03703296041486,0.0368959999084,0.0371584010124,0.00008496385882898401,0.22942767166648403,0.7082427242538163,3,0.0370560002327,0.037053867181133334,0.037049601078,0.0370560002327,0.0000030165904548205336,0.00814109480145297,0.017268875917028168,candidate_vs_matching_baseline,1.549395451016183,35.458697820227734,1.5488773847413708,35.437110138516324,1.5493176232357595,35.45545567915934,35.437110138516324,35.458697820227734,True,True,False,False,False,False
bf16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,0.0196480000019,0.01966848015786,0.0196288001537,0.0197632002831,0.00004914268292579145,0.24985500929085694,0.6840397464729553,5,0.0196607995033,0.01966335988046,0.0195775997639,0.0197759997845,0.00006458606219966442,0.3284589337341341,1.0091147136040952,5,0.0196415996552,0.01966720008852,0.0196096003056,0.019788800478,0.00006361497763031503,0.32345721477378936,0.9123501931908884,3,0.0196480000019,0.019650133053466668,0.0196415996552,0.0196607995033,0.000007982103879108724,0.040621118734361576,0.09771909659071988,candidate_vs_matching_baseline,1.0237784551687101,2.3226172663295297,1.0240885134818911,2.352190573839197,1.0237862642249869,2.323362312639865,2.3226172663295297,2.352190573839197,False,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_fused,17,100,2909,true,8704,10948,5,0.0240255999565,0.02399232006074,0.0239104008675,0.0240511989594,0.000059954766568139854,0.24989149201225963,0.586033614789739,5,0.0240255999565,0.023987200260159998,0.0239104008675,0.0240447998047,0.000060445122817042604,0.2519890698433658,0.5593988805413195,5,0.0240447998047,0.02400127935412,0.0239231991768,0.0240511989594,0.00005871267103349357,0.24462308932467425,0.5323387328638934,3,0.0240255999565,0.024031999905899998,0.0240255999565,0.0240447998047,0.000009050895239981333,0.037661847850454115,0.07991412591053786,candidate_vs_matching_baseline,1.7165689183192407,41.744255687727424,1.7163025709767568,41.7352151706622,1.7162629696019998,41.73387075805176,41.73387075805176,41.744255687727424,True,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_split,17,100,2909,true,8704,28356,5,0.044057598114,0.044088318824779996,0.0440447998047,0.0442303991318,0.00007119849338168176,0.16149060630922582,0.4212651961184038,5,0.044057598114,0.04413311958312,0.04403840065,0.0442687988281,0.00010090163827861161,0.2286301970758586,0.5229476593432146,5,0.044064002037,0.04413055992126,0.044057598114,0.0442432022095,0.00008687111793415667,0.1968502509126477,0.4212147942080872,3,0.044057598114,0.044059732755,0.044057598114,0.044064002037,0.0000030188382529979436,0.0068516944253488666,0.014535342992212825,candidate_vs_matching_baseline,1.303166778289615,23.263851054238536,1.3027310426884522,23.238184457760724,1.3026869378727919,23.235585548056637,23.235585548056637,23.263851054238536,True,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_transform,17,100,2909,true,8704,17408,5,0.0224128007889,0.02237951993942,0.0222975993156,0.0224575996399,0.00006157362067103072,0.27513378677338374,0.7138792059368185,5,0.02240639925,0.02238592004774,0.0223295998573,0.0224512004852,0.000048471507481987385,0.21652676047541272,0.5427049056086121,5,0.0224128007889,0.0223923201561,0.022291200161,0.0224640011787,0.00006814156001710223,0.3043077248899528,0.7709925204242195,3,0.0224128007889,0.0224106669426,0.02240639925,0.0224128007889,0.0000030177143774798854,0.01346552686365425,0.028561976525356362,candidate_vs_matching_baseline,0.8974870779676097,-11.42221704902251,0.8986003825313431,-11.28417252427778,0.8972015645790657,-11.457674560472197,-11.457674560472197,-11.28417252427778,False,False,True,True,True,True
bf16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,0.0425920009613,0.04257664108278,0.0425152015686,0.0426304006577,0.000039160160208783525,0.09197569186504415,0.27047118355551053,5,0.0426111984253,0.042592000007639996,0.0425407981873,0.042643198967,0.00004067891478316524,0.09550834611163694,0.24031424480940827,5,0.0426047992706,0.04258687973024,0.0425279998779,0.0426304006577,0.00004404451791535971,0.10342274004189293,0.24035033975776282,3,0.0426047992706,0.04260266621906667,0.0425920009613,0.0426111984253,0.000007981148106244553,0.01873391694596011,0.04505939314036079,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,0.0769727993011,0.0771033592224,0.0765439987183,0.0775744009018,0.00037864276749151266,0.49108465741335655,1.3386575424771856,5,0.0769856023788,0.07717376041412,0.0768639993668,0.0775487995148,0.00030348695775489504,0.3932514835694957,0.8895171653402187,5,0.0769536018372,0.07710976028446,0.076556801796,0.0775487995148,0.0003857998027688716,0.5003255117713318,1.2890854945277606,3,0.0769727993011,0.07697066783903333,0.0769536018372,0.0769856023788,0.000013150817809285741,0.017085492666878883,0.04157383113328106,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,0.0387840008736,0.03863040018082,0.0381376004219,0.038937599659,0.000308715922476304,0.7991527942534273,2.0627042571169008,5,0.0388416004181,0.0386508798599,0.0382911992073,0.0388800001144,0.0002662404340029211,0.6888340833843307,1.5159027969033503,5,0.0388671994209,0.03862271928788,0.0381311988831,0.0389247989655,0.00033357227901499537,0.8636685483708859,2.041824711387009,3,0.0388416004181,0.03883093357086667,0.0387840008736,0.0388671994209,0.000034793062437139706,0.0896014059863953,0.21419958602228498,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,0.0374783992767,0.0377561597824,0.0373632001877,0.0382848000526,0.0004076672146416587,1.079736967401257,2.459016080425149,5,0.0374144005775,0.03774208021164,0.0373632001877,0.038278400898,0.00043560257700193983,1.1541562483023817,2.44611886378951,5,0.0374783992767,0.0377676796913,0.0373632001877,0.0383039999008,0.0004140436205531492,1.0962908601677388,2.5102451845772555,3,0.0374783992767,0.037457066376966665,0.0374144005775,0.0374783992767,0.000030169276127628264,0.08054361712154838,0.17076155981878754,candidate_vs_matching_baseline,1.1364413044123547,12.006014202634729,1.1388983323957145,12.19585001090806,1.1367827893622724,12.032447239899414,12.006014202634729,12.19585001090806,True,True,False,False,False,False
bf16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,0.071360001564,0.07129728031156,0.0710080003738,0.0715903997421,0.00022787644124243714,0.31961449335324743,0.8161425946406003,5,0.071379199028,0.07126912021638,0.0710080003738,0.0714304018021,0.00016881500627495083,0.23686977720843472,0.5917710398155293,5,0.071334400177,0.07113984012602,0.0706303977966,0.071360001564,0.0002863782678539854,0.40255680550684864,1.022793723070023,3,0.071360001564,0.071357866923,0.071334400177,0.071379199028,0.00001835123577817241,0.02571718658290983,0.06277865753662797,candidate_vs_matching_baseline,1.078654675085259,7.291923625050989,1.0785439375496602,7.282404992058444,1.0787726769448853,7.302064524657014,7.282404992058444,7.302064524657014,True,True,False,False,False,False
bf16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,0.0375232005119,0.03751680040358,0.037401599884,0.0376191997528,0.00008324914446423809,0.2218983057422299,0.5799075394194898,5,0.0376191997528,0.03752704000472,0.0372031998634,0.037664000988,0.00016926059214280165,0.45103635171202616,1.2249094282386979,5,0.0375167989731,0.03751295948028,0.037401599884,0.0376191997528,0.0000831112285032646,0.22155337689886856,0.5800064897754802,3,0.0375232005119,0.0375530664126,0.0375167989731,0.0376191997528,0.00004683630315085792,0.12472031614212775,0.2728999080649399,candidate_vs_matching_baseline,1.0336005549766512,3.2508259418852714,1.0324940634923798,3.147142888402632,1.0359945540334679,3.474396066401042,3.147142888402632,3.474396066401042,False,True,False,False,False,False
bf16,1,257,1,64,1.0,warp32_fused,257,100,2909,true,32896,42148,5,0.0214271998405,0.0213875198364,0.0212608003616,0.0214655995369,0.00008099477018571574,0.37870108738774166,0.9557906624499978,5,0.0214335989952,0.02142591953276,0.021343998909,0.0214655995369,0.00004348268528162069,0.20294431338237848,0.5673364885068225,5,0.021414399147,0.02139391994476,0.0212928009033,0.0214847993851,0.00008368071050885065,0.39114248686036857,0.8965858928939245,3,0.0214271998405,0.021425065994233332,0.021414399147,0.0214335989952,0.000007982210121809483,0.03725640856349257,0.08960502698868521,candidate_vs_matching_baseline,1.9877539425751736,49.69196244156454,1.9880561558906962,49.69960999155095,1.9895397941421398,49.73711996390677,49.69196244156454,49.73711996390677,True,True,False,False,False,False
