dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,16,64,16,128,1.0,warp32_fused,16384,100,2909,true,4194304,5308416,5,669.132766724,669.0444641116001,668.748779297,669.337615967,0.22849404913297824,0.03415229650489482,0.08799997538348885,5,669.203186035,669.216003418,667.852783203,669.913635254,0.7526331960543325,0.11246491300421414,0.30795610272129104,5,669.632034302,669.6051330568,668.396835327,670.316772461,0.6671474247193758,0.09963296154463384,0.286715245933737,3,669.203186035,669.3226623536667,669.132766724,669.632034302,0.2206399354182899,0.03296465932326446,0.07460627630273,candidate_vs_matching_baseline,1.093609033143995,8.559643374093229,1.0942494795574707,8.613161926801771,1.092516452943558,8.468197681992962,8.468197681992962,8.613161926801771,True,True,False,False,False,False
fp16,16,64,16,128,1.0,warp32_split,16384,100,2909,true,4194304,13697024,5,1214.0096283,1213.4758300800002,1212.5567627,1214.16320801,0.7289878534964979,0.06007436122138817,0.1323255823143315,5,1213.88801575,1213.680648804,1212.49282837,1214.18243408,0.621680392100554,0.051222732496656175,0.13918958652506955,5,1214.24003601,1213.49633789,1211.48803711,1214.60479736,1.2009794574663484,0.09896852754863557,0.25668402931611967,3,1214.0096283,1214.0458933533334,1213.88801575,1214.24003601,0.14598157745088272,0.012024387072194193,0.02899649655109885,candidate_vs_matching_baseline,1.2763101574323816,21.64913879462096,1.275425747228776,21.59480846511187,1.2755883070200826,21.60480035003518,21.59480846511187,21.64913879462096,True,True,False,False,False,False
fp16,16,64,16,128,1.0,warp32_transform,16384,100,2909,true,4194304,8388608,5,544.326400757,544.4134368896,544.006385803,544.921607971,0.3088207736294665,0.05672541357425963,0.16813848579220217,5,544.55039978,544.7475204468,544.179191589,545.753593445,0.5417026747669156,0.0994410537789347,0.28911958500738805,5,544.505615234,544.6771240232,544.211196899,545.120010376,0.3584757557105171,0.06581435861720679,0.16690617168555857,3,544.505615234,544.460805257,544.326400757,544.55039978,0.0967809936757391,0.017775566715046806,0.0411380556477402,candidate_vs_matching_baseline,1.5300701721682741,34.64352039600299,1.5294054764875193,34.61511578364219,1.5303775677664806,34.65664806761011,34.61511578364219,34.65664806761011,True,True,False,False,False,False
fp16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,2369.65118408,2369.191711428,2368.11523438,2369.715271,0.6358625052457549,0.026838794943381636,0.06752203154411882,5,2368.63357544,2368.572174074,2366.94396973,2370.48324585,1.2861989270815006,0.05430271203723584,0.14942269486923943,5,2369.08798218,2368.828186034,2368.10241699,2369.35684204,0.4997766668184605,0.02109805471604124,0.052949702984255796,3,2369.08798218,2369.1242472333333,2368.63357544,2369.65118408,0.41622766336102635,0.01756884063160037,0.04295360272197739,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,3948.92791748,3949.012451174,3944.69116211,3953.90075684,3.246506877182941,0.08221060119012258,0.233217595318313,5,3952.85125732,3951.863098144,3947.99987793,3953.36975098,2.016754994610512,0.05103301770645052,0.13584809294445227,5,3950.74554443,3950.549743652,3947.24487305,3952.62084961,1.886532518672848,0.04775367078225635,0.13607498887340835,3,3950.74554443,3950.8415730766665,3948.92791748,3952.85125732,1.6031354695863127,0.04057706288480436,0.09930631562773044,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,1680.46722412,1679.2921752920001,1672.31994629,1683.04641724,3.6655997405993492,0.21828242842624837,0.6383028955305621,5,1680.85113525,1680.4377746559999,1677.00485229,1682.16323853,1.8563645256358339,0.11046910237517409,0.30689132022585686,5,1682.17605591,1681.195556642,1675.67367554,1685.99685669,3.9371573212322826,0.2341879447442934,0.6136801860739536,3,1680.85113525,1681.1648050933334,1680.46722412,1682.17605591,0.7320373850158342,0.043543463603212505,0.10166467179413927,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,725.087966919,725.2480010986,725.01121521,725.657577515,0.25049884496827934,0.03453974979439112,0.08914260537881977,5,725.625610352,725.7625427246,725.311965942,726.335983276,0.3940794265618633,0.05429867254962506,0.14112199450942764,5,725.356826782,725.5731201172,725.222396851,726.214370728,0.391074214515565,0.05389866350787578,0.13675667483558318,3,725.356826782,725.356801351,725.087966919,725.625610352,0.21949201313798858,0.03025986834743643,0.07412123428757023,candidate_vs_matching_baseline,3.26808786270303,69.40106747396621,3.264264024930128,69.36522314485867,3.2661000692449673,69.3824445424548,69.36522314485867,69.40106747396621,True,True,False,False,False,False
fp16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,2081.71524048,2081.31072998,2080.10238647,2081.7855835,0.6373659303204535,0.030623295269638962,0.08085625724735838,5,2080.07034302,2080.116485596,2078.11843872,2081.81121826,1.4228631764818507,0.06840305272972097,0.17753147399035885,5,2080.54397583,2080.2572937,2079.32800293,2081.13922119,0.681657982544027,0.032767965030499294,0.08705503373355533,3,2080.54397583,2080.7765197766666,2080.07034302,2081.71524048,0.6913655226323069,0.03322632277235195,0.0790609320979916,candidate_vs_matching_baseline,1.8969587389721276,47.284040529956236,1.9003449910164856,47.377975855578484,1.8989002829675412,47.337940334748296,47.284040529956236,47.377975855578484,True,True,False,False,False,False
fp16,16,64,16,256,1.0,optimized_transform,16384,100,2909,true,8388608,16777216,5,1482.9119873,1482.896636964,1482.1824646,1483.6416626,0.6276254468211279,0.04232428823266423,0.09840084998279891,5,1482.9119873,1483.31134033,1482.4319458,1485.29281616,1.0545690496461886,0.0710955967889771,0.19292246502160534,5,1483.94241333,1484.017944338,1482.37442017,1485.52963257,1.0208157611751394,0.0687872923012741,0.21262364170317383,3,1482.9119873,1483.2554626433332,1482.9119873,1483.94241333,0.4857474888827289,0.03274874093617498,0.06948666130051885,candidate_vs_matching_baseline,1.1332211476553624,11.755970838613205,1.1334800376861178,11.776126023234035,1.133585805486319,11.784357641017696,11.755970838613205,11.784357641017696,True,True,False,False,False,False
fp16,16,64,16,256,1.0,warp32_fused,16384,100,2909,true,8388608,10551296,5,1416.26235962,1415.784942626,1413.15200806,1417.03674316,1.4231485883507617,0.1005201104703871,0.27429487718943996,5,1417.44003296,1417.452789306,1416.66564941,1418.71994019,0.7300599540810814,0.0515050631378366,0.14492964303470787,5,1418.07998657,1417.940490722,1416.62078857,1419.53918457,1.1625958302956831,0.08199186340349883,0.20579911060298783,3,1417.44003296,1417.26079305,1416.26235962,1418.07998657,0.752789098993051,0.05311577817467311,0.1282330756670021,candidate_vs_matching_baseline,1.6731724655280715,40.23329808476205,1.6710643980427513,40.15790168402494,1.6706307152040578,40.142367137200885,40.142367137200885,40.23329808476205,True,True,False,False,False,False
fp16,16,64,16,256,1.0,warp32_split,16384,100,2909,true,8388608,27328512,5,2281.63833618,2281.5769348139997,2279.30236816,2283.38562012,1.377399508324584,0.06037050459737723,0.1789614022192777,5,2281.62567139,2282.115844726,2280.89599609,2284.42245483,1.315605807991159,0.05764851118454575,0.15455904025884118,5,2280.99197388,2281.018859864,2279.60952759,2282.0223999,0.8748849917719015,0.038355009121847604,0.10578170978372421,3,2281.62567139,2281.4186604833335,2280.99197388,2281.63833618,0.3017572891410005,0.013226738886981454,0.028329024699577068,candidate_vs_matching_baseline,1.7307422718411347,42.22132224596232,1.7324714158356505,42.27898995276328,1.7320295685695577,42.264265105712,42.22132224596232,42.27898995276328,True,True,False,False,False,False
fp16,16,64,16,256,1.0,warp32_transform,16384,100,2909,true,8388608,16777216,5,877.38243103,877.2761688234,876.524810791,877.695999146,0.3963950749561036,0.045184753563720696,0.13348664317622594,5,876.838378906,876.8191833495999,876.377563477,877.119979858,0.25123166205385783,0.028652619242899056,0.08466969499285429,5,877.305603027,877.3798522948,876.371231079,878.572769165,0.7087537164962074,0.08078071483433905,0.2509431238560276,3,877.305603027,877.1754709876667,876.838378906,877.38243103,0.2404148347516785,0.027407838306397283,0.062013980319156156,candidate_vs_matching_baseline,1.9153189814243505,47.78937557146028,1.9169452155448967,47.833668281659925,1.9174345292061579,47.8469807042636,47.78937557146028,47.8469807042636,True,True,False,False,False,False
