dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,1,1,1,256,1.0,warp32_split,1,100,2909,true,512,1668,5,0.0341951990128,0.03422591972352,0.0341887998581,0.0343488001823,0.00006157343228364165,0.17990292965400861,0.4679028893503853,5,0.0341951990128,0.0342246398926,0.0341887998581,0.0343424010277,0.000059296479304355915,0.17325669310307895,0.4491892839766935,5,0.0342079997063,0.03422975969316,0.0341951990128,0.0343359994888,0.0000533315406007838,0.15580460125590903,0.41160102083976746,3,0.0341951990128,0.034199465910633336,0.0341951990128,0.0342079997063,0.000006034304785159125,0.017644441585512982,0.03743418336359375,candidate_vs_matching_baseline,1.60022467482108,37.50877512797949,1.6000375387644188,37.50146632358262,1.5996258679405435,37.485382048274744,37.485382048274744,37.50877512797949,True,True,False,False,False,False
bf16,1,1,1,256,1.0,warp32_transform,1,100,2909,true,512,1024,5,0.0162176001072,0.016245759964,0.0161728000641,0.0163199996948,0.00005984609029451773,0.36837975217616437,0.9076535968762119,5,0.0162047994137,0.01621632003786,0.0161663997173,0.0162688004971,0.00004478202430887374,0.27615404854074055,0.6319163674030263,5,0.0162111997604,0.01621759986876,0.0161663997173,0.0162751996517,0.00004470847708191217,0.27567875298264205,0.6711405448582036,3,0.0162111997604,0.016211199760433335,0.0162047994137,0.0162176001072,0.000005225861238125802,0.032236116483374405,0.07896203667335171,candidate_vs_matching_baseline,1.1361484070950627,11.983329488017414,1.137835746026677,12.113852681109682,1.1369917067103739,12.048610900314149,11.983329488017414,12.113852681109682,True,True,False,False,False,False
bf16,1,17,1,64,1.0,baseline_fused,17,100,2909,true,2176,2788,5,0.0237824010849,0.023772159576419998,0.0237439990044,0.0237951993942,0.00002346312227988627,0.0987000032725665,0.21528688216645234,5,0.0237888002396,0.023773439884200002,0.0237375998497,0.0238016009331,0.000027032332289175436,0.11370812310229164,0.26903871887352077,5,0.0237824010849,0.02376832008362,0.0237247991562,0.0237951993942,0.00002666604498469736,0.11219154273790824,0.2960182100565953,3,0.0237824010849,0.023784534136466664,0.0237824010849,0.0237888002396,0.000003016590454822208,0.012682991550366942,0.02690710108351994,baseline,,,,,,,,,,,,,,
bf16,1,17,1,64,1.0,baseline_split,17,100,2909,true,2176,7140,5,0.0388159990311,0.03884671974184,0.0388095998764,0.0389824008942,0.0000679009102487529,0.1747918761223486,0.44517987972316964,5,0.0388095998764,0.03878656005858,0.0386816000938,0.0388224005699,0.00005333170085792463,0.1375004660825215,0.3627980616868395,5,0.0388159990311,0.03881088018416,0.0387904000282,0.0388224005699,0.000012410093480811337,0.03197581044780403,0.08244162844903488,3,0.0388159990311,0.03881386597953333,0.0388095998764,0.0388159990311,0.0000030165904548205336,0.007771940204078591,0.016485868867812798,baseline,,,,,,,,,,,,,,
bf16,1,17,1,64,1.0,baseline_transform,17,100,2909,true,2176,4352,5,0.0176895999908,0.01769088006018,0.0176447999477,0.0177408003807,0.00003066678912643557,0.17334801333859443,0.5426941991335488,5,0.0177023994923,0.01771264004708,0.0176831996441,0.0177408003807,0.000023809640906932248,0.13442175104132692,0.32538377989410905,5,0.017708799839,0.017719040155400002,0.0176960003376,0.0177535998821,0.000023809294836983307,0.13437124487653052,0.3252594474140997,3,0.0177023994923,0.017700266440700002,0.0176895999908,0.017708799839,0.000007982103923651122,0.045095953500999666,0.10845901544788254,baseline,,,,,,,,,,,,,,
bf16,1,17,1,64,1.0,optimized_fused,17,100,2909,true,2176,2788,5,0.0196415996552,0.01964416003228,0.019622399807,0.0196800005436,0.0000200762368156085,0.10219951773259076,0.2932588873164834,5,0.0196480000019,0.01965439987182,0.0196288001537,0.0197055995464,0.000026542473360355805,0.13504596188872578,0.39087638788972545,5,0.0196415996552,0.01965056014062,0.0196288001537,0.0196992003918,0.00002514809821619045,0.12797649551071266,0.3584241575831376,3,0.0196415996552,0.0196437331041,0.0196415996552,0.0196480000019,0.0000030171523690105907,0.015359363482600244,0.03258566925483017,candidate_vs_matching_baseline,1.2108179324693518,17.411200050482243,1.210749197745296,17.40651145074151,1.2108179324693518,17.411200050482243,17.40651145074151,17.411200050482243,True,True,False,False,False,False
bf16,1,17,1,64,1.0,optimized_split,17,100,2909,true,2176,7140,5,0.0342592000961,0.03426047992704,0.0342592000961,0.0342655992508,0.000002559661879999453,0.007471179287185775,0.018678645975529064,5,0.0342592000961,0.03423359966278,0.0341183996201,0.034284799099,0.00005893560861571351,0.17215720577520927,0.4857074258395769,5,0.0342592000961,0.034259200096120004,0.0342528009415,0.0342655992508,0.000004047180758732339,0.011813412885815448,0.037357291659181266,3,0.0342592000961,0.0342592000961,0.0342592000961,0.0342592000961,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.1330094959081878,11.7394864198884,1.1328227094484324,11.724933508183577,1.1330094959081878,11.7394864198884,11.724933508183577,11.7394864198884,True,True,False,False,False,False
bf16,1,17,1,64,1.0,optimized_transform,17,100,2909,true,2176,4352,5,0.0173119997978,0.01731584000586,0.0172800004482,0.0173759996891,0.000034250361179155864,0.19779786119278595,0.554524272303879,5,0.0173248004913,0.01732480025292,0.0173184001446,0.0173375999928,0.000007010793309244925,0.040466806005819866,0.11082291083029286,5,0.0173184001446,0.01731712007522,0.0172863996029,0.0173440003395,0.000018725066819446648,0.1081303746703319,0.3325984855359637,3,0.0173184001446,0.017318400144566667,0.0173119997978,0.0173248004913,0.000005225861238127252,0.030175196291250792,0.07391383380174553,candidate_vs_matching_baseline,1.0218114716618694,2.1345886464158914,1.0217952871197344,2.1330385248860995,1.0225424803180638,2.2045519625797816,2.1330385248860995,2.2045519625797816,False,True,False,False,False,False
bf16,1,17,1,64,1.0,warp32_fused,17,100,2909,true,2176,2788,5,0.0171391999722,0.01711872005464,0.0170752000809,0.0171456003189,0.000030666789110574962,0.17914183427669747,0.4107556835452726,5,0.0171008002758,0.017109760046,0.0170560002327,0.0171519994736,0.00003542604298496644,0.20705166460384408,0.5613727974815989,5,0.0171008002758,0.0170982401371,0.0170560002327,0.0171519994736,0.00003150956787140107,0.18428544469340546,0.5613727974815989,3,0.0171008002758,0.017113600174600002,0.0171008002758,0.0171391999722,0.000018101790479962666,0.10577429819138427,0.22454911922654264,candidate_vs_matching_baseline,1.3876027541236087,27.933264975999084,1.3910928059468917,28.114070051615414,1.3907186038863566,28.09472763177937,27.933264975999084,28.114070051615414,True,True,False,False,False,False
bf16,1,17,1,64,1.0,warp32_split,17,100,2909,true,2176,7140,5,0.0321408009529,0.03216640043258,0.0321408009529,0.032256000042,0.00004507318504604226,0.1401250511088879,0.3584200943492705,5,0.0321472001076,0.03211520004274,0.0320063996315,0.0321472001076,0.0000549060788723216,0.17096601858076776,0.43798674730217096,5,0.0321408009529,0.03214080047608,0.0321280002594,0.0321472001076,0.000007010793317354306,0.021812752680419132,0.059736682443412244,3,0.0321408009529,0.03214293400446667,0.0321408009529,0.0321472001076,0.0000030165904548205336,0.00938492563995975,0.019909754922959533,candidate_vs_matching_baseline,1.2076861148538898,17.19702762990004,1.2072466574538454,17.166886002479465,1.2076861148538898,17.19702762990004,17.166886002479465,17.19702762990004,True,True,False,False,False,False
bf16,1,17,1,64,1.0,warp32_transform,17,100,2909,true,2176,4352,5,0.0164031994343,0.01639295959474,0.0163520002365,0.0164031994343,0.000020479679119999615,0.12492972365143216,0.31212933796890063,5,0.0164031994343,0.01641087961198,0.0163968002796,0.0164479994774,0.000018724675680259623,0.11409915935639758,0.31212933796890063,5,0.0164031994343,0.01639039969444,0.0163520002365,0.016409599781,0.00002103230734716653,0.1283208935673556,0.3511482301407403,3,0.0164031994343,0.0164031994343,0.0164031994343,0.0164031994343,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.0784237588314671,7.272072614242453,1.07920406401225,7.339118397848344,1.0795942529339684,7.37260806248814,7.272072614242453,7.37260806248814,True,True,False,False,False,False
bf16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,0.0295487999916,0.02953344011306,0.0294847989082,0.0295679998398,0.00003303312975925912,0.11184992209780371,0.28157127065617693,5,0.0295167994499,0.02952447986604,0.0294655990601,0.0295679998398,0.00003932757945263434,0.13320329310143134,0.34692372346740014,5,0.0295679998398,0.02954496002198,0.0295040011406,0.0295679998398,0.00002850665676402644,0.0964856839976053,0.21644581827227144,3,0.0295487999916,0.029544533093766667,0.0295167994499,0.0295679998398,0.000021119103426646458,0.07148227172729356,0.1732740074539575,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,0.0451200008392,0.04511744022368,0.0451071977615,0.0451263999939,0.0000065273792574858346,0.014467530128315932,0.042558138392856965,5,0.0451136016846,0.045157120704659995,0.0451071977615,0.045337600708,0.00009027407953594477,0.19991106192611816,0.5107172513309891,5,0.0451136016846,0.0451136007309,0.0451071977615,0.0451200008392,0.0000040486888277015635,0.008974430686328402,0.028379639891125765,3,0.0451136016846,0.045115734736133334,0.0451136016846,0.0451200008392,0.0000030165904076825895,0.006686337760707225,0.014184534954096497,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,0.0186943995953,0.018671360015879998,0.0186176002026,0.018700799942,0.00003448861363105336,0.18471398763518446,0.44505167965340103,5,0.0186624002457,0.01865984010696,0.0186111998558,0.018700799942,0.000028792964165033685,0.15430445277124372,0.4801101949393973,5,0.0186624002457,0.018654720067979998,0.0186111998558,0.018700799942,0.000035147600150267556,0.18841129763505193,0.4801101949393973,3,0.0186624002457,0.018673066695566664,0.0186624002457,0.0186943995953,0.000015084638063812458,0.08078286394914358,0.17146427672063497,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,0.0203008008003,0.0203046402931,0.0202559995651,0.0203584003448,0.00003253336397645134,0.1602262512747244,0.5044174400178584,5,0.0203135991096,0.02031487989426,0.0202751994133,0.0203520011902,0.000025083306639477675,0.12347258152663261,0.37808059756236156,5,0.0203008008003,0.0202995200157,0.0202559995651,0.0203520011902,0.00003298380297255513,0.16248562994122465,0.4728957544304316,3,0.0203008008003,0.0203050669034,0.0203008008003,0.0203135991096,0.000006033180862501449,0.029712686450155047,0.06304337166743641,candidate_vs_matching_baseline,1.455548492016302,31.297376522664134,1.4530561172663226,31.179533390538992,1.4564942600374193,31.341988263358576,31.179533390538992,31.341988263358576,True,True,False,False,False,False
bf16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,0.0357184004784,0.03566463994982,0.0355776000023,0.035724799633,0.00006852512864291793,0.19213744689230708,0.41211148519659296,5,0.035724799633,0.03569152021408,0.0355712008476,0.0357312011719,0.000060769403692060985,0.17026286167572088,0.44786905999104193,5,0.0357184004784,0.03566976022724,0.035583999157,0.0357312011719,0.00007017944960136628,0.19674774698309355,0.41211816018752995,3,0.0357184004784,0.035720533529933334,0.0357184004784,0.035724799633,0.0000030165904076825895,0.008444975787258963,0.017915568766506542,candidate_vs_matching_baseline,1.2632144842680018,20.836879844718325,1.2628090891495805,20.811466389315047,1.2630353285803366,20.825650924269144,20.811466389315047,20.836879844718325,True,True,False,False,False,False
bf16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,0.0185088002682,0.01850367999078,0.0184767997265,0.0185344004631,0.00002339307739013633,0.1264239189274383,0.3112072947211045,5,0.0185215997696,0.01851391983032,0.0184767997265,0.0185344004631,0.00001958039181569434,0.10576037919116295,0.31099223240175716,5,0.0185280001163,0.01851392006872,0.0184704005718,0.0185471999645,0.000027273201722307884,0.14731186923717488,0.41450449167708975,3,0.0185215997696,0.018519466718033335,0.0185088002682,0.0185280001163,0.000007982103879107458,0.043101154048539,0.10366193168427587,candidate_vs_matching_baseline,1.010027626016305,0.9928071032923591,1.007601960837697,0.7544607030515182,1.0072538929488544,0.7201652929449187,0.7201652929449187,0.9928071032923591,False,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_fused,17,100,2909,true,4352,5508,5,0.0187647998333,0.01875200009346,0.0187199997902,0.0187776005268,0.000026542933266040243,0.14154721167742224,0.3069616362109181,5,0.0187712001801,0.01875455999374,0.0187135994434,0.0187839996815,0.00002879305958940693,0.1535256470907216,0.37504388331350946,5,0.0187776005268,0.01876096010208,0.0187264001369,0.0187839996815,0.00002579109720470575,0.13747216061637663,0.30674603242193094,3,0.0187712001801,0.018771200180066668,0.0187647998333,0.0187776005268,0.000005225861238127252,0.027839782155627154,0.06819326083140578,candidate_vs_matching_baseline,1.5746930558333332,36.495560433471496,1.572451370541122,36.40502856022354,1.5746420740818077,36.49350436777121,36.40502856022354,36.495560433471496,True,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_split,17,100,2909,true,4352,14212,5,0.0339903998375,0.03403264045716,0.0339648008347,0.0341248011589,0.0000706442089186286,0.20757780756845753,0.4707221008429497,5,0.0339967989922,0.03404159975054,0.033977599144,0.0341248011589,0.0000632282034207084,0.18573804957478654,0.4329878672805902,5,0.0339903998375,0.03403904008866,0.033977599144,0.0341248011589,0.00006509211240892634,0.1912278144136373,0.43306938313092436,3,0.0339903998375,0.033992532889066666,0.0339903998375,0.0339967989922,0.0000030165904548205336,0.008874273843214512,0.018826359003105187,candidate_vs_matching_baseline,1.327433659354052,24.666668427963923,1.3269955708168457,24.641798210039255,1.327245395766963,24.655982745215,24.641798210039255,24.666668427963923,True,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_transform,17,100,2909,true,4352,8704,5,0.0169280004501,0.01692928004262,0.0168703997135,0.0169728004932,0.00003606804142850672,0.21305124221292507,0.6049195237314446,5,0.0169216001034,0.01691776013374,0.0168768000603,0.0169664001465,0.000030452242316431805,0.1800016200472027,0.5295012626022156,5,0.0169280004501,0.01693695998192,0.0169151997566,0.0169664001465,0.00001966368110440935,0.11609923578611565,0.3024597621610857,3,0.0169280004501,0.0169258670012,0.0169216001034,0.0169280004501,0.0000030171523690105907,0.01782568874490555,0.03780923044554577,candidate_vs_matching_baseline,1.1043477728162254,9.448814529695259,1.1028744404585136,9.327847004573254,1.1024574521197956,9.293551594466642,9.293551594466642,9.448814529695259,True,True,False,False,False,False
bf16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,0.0410368013382,0.04104191970824,0.0409855985641,0.0410879993439,0.00003674350766702939,0.08952677635021147,0.2495340193697747,5,0.0410816001892,0.04106496047974,0.0410304021835,0.0410879993439,0.000023461977708190643,0.05713381294928057,0.14020184251523407,5,0.0410752010345,0.04106240081786,0.0410368013382,0.0410816001892,0.00001854881553817096,0.0451722626264541,0.10906544550415091,3,0.0410752010345,0.0410645341873,0.0410368013382,0.0410816001892,0.000019783334478312528,0.0481762057450317,0.10906544550415091,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,0.057312002182,0.05730816078184,0.0572800016403,0.057331199646,0.00001924223462730185,0.033576779231413396,0.08933208359641191,5,0.0573439979553,0.05744895935058,0.0572927999496,0.0576575994492,0.00015148481830723087,0.2636859222859039,0.636159864340746,5,0.057331199646,0.05737983894348,0.0572735977173,0.0576319980621,0.00012810203853431762,0.22325269797376052,0.6251401453536632,3,0.057331199646,0.057329066594433336,0.057312002182,0.0573439979553,0.00001314901286550302,0.02293603166178148,0.055808658283028,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,0.0200575995445,0.02003839993476,0.0199551999569,0.0201151990891,0.00006085036687374741,0.3036687912800469,0.7976983080404195,5,0.0200383996964,0.02002175974846,0.019903999567,0.0201151990891,0.0000788628287784765,0.3938856013120542,1.0539739964261838,5,0.0200640010834,0.0200217604637,0.019903999567,0.0200832009315,0.00006633872327437108,0.3313331182572332,0.8931486982836224,3,0.0200575995445,0.020053333441433335,0.0200383996964,0.0200640010834,0.00001087834180417016,0.05424704992783792,0.1276393366175364,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,0.0207103991508,0.0207257595062,0.0207039999962,0.0207615995407,0.000022390896295274323,0.10803414122689306,0.27811894923220454,5,0.0207103991508,0.0207257595062,0.0207103991508,0.0207615995407,0.000020480275180204593,0.09881555932402877,0.24722068139387943,5,0.0207103991508,0.02073471975324,0.0207103991508,0.0207744002342,0.00002985519171812989,0.1439864732845725,0.3090287296443953,3,0.0207103991508,0.0207103991508,0.0207103991508,0.0207103991508,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.9814587367146341,49.532130976491885,1.9836218457244512,49.587165408798796,1.983312863041239,49.57931153299806,49.532130976491885,49.587165408798796,True,True,False,False,False,False
bf16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,0.0370303988457,0.03707519960404,0.0370303988457,0.0371456003189,0.00005490680139879074,0.14809576748120237,0.311099736408537,5,0.0370303988457,0.03701631975176,0.0368704009056,0.0371519994736,0.00008990976720518785,0.24289223728383466,0.7604524303758591,5,0.0370368003845,0.03704831981658,0.0369919991493,0.0371519994736,0.000054816197568719305,0.14795866004208852,0.4320036359484252,3,0.0370303988457,0.037032532691966665,0.0370303988457,0.0370368003845,0.000003017714330338592,0.008148819729505603,0.01728725317454168,candidate_vs_matching_baseline,1.5477014552505992,35.388055841939945,1.548565495992729,35.424106853230874,1.5479522812665336,35.39852538724252,35.388055841939945,35.424106853230874,True,True,False,False,False,False
bf16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,0.0197119998932,0.01970304012298,0.0196736001968,0.0197311997414,0.000022390650974201908,0.11364058964731692,0.292205483523121,5,0.0197184002399,0.01970944023132,0.0196800005436,0.0197376000881,0.000024819854925634814,0.12592876628831867,0.2921106367617401,5,0.0197248005867,0.01971968007086,0.0196736001968,0.0197503995895,0.00002540710167635349,0.12884134826253016,0.38935446957970293,3,0.0197184002399,0.019718400239933334,0.0197119998932,0.0197248005867,0.000005225861238125802,0.02650246051676386,0.06491750519443898,candidate_vs_matching_baseline,1.0175324499377265,1.7230359521998029,1.0162284694806267,1.5969311988396462,1.0171966502378087,1.6905924959336294,1.5969311988396462,1.7230359521998029,False,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_fused,17,100,2909,true,8704,10948,5,0.0214016008377,0.02138496017456,0.021343998909,0.0214208006859,0.000031510274892342406,0.14734783060212428,0.35885996324495306,5,0.0214016008377,0.02138880014418,0.0213504004478,0.021414399147,0.00002684891532541478,0.12552791715490644,0.2990369724458445,5,0.021414399147,0.02138751935956,0.021343998909,0.021414399147,0.00003298306276151782,0.15421640166406086,0.3287518716576451,3,0.0214016008377,0.0214058669408,0.0214016008377,0.021414399147,0.000006033180862503124,0.028184706927257233,0.05980071022284333,candidate_vs_matching_baseline,1.9174641023073193,47.84778506170301,1.9195573499732177,47.904656247235735,1.918111302238164,47.86538201233985,47.84778506170301,47.904656247235735,True,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_split,17,100,2909,true,8704,28356,5,0.0368192005157,0.0368473601341,0.0367359995842,0.0369727993011,0.00010403464746265907,0.2823394866933257,0.643141930251912,5,0.0368384003639,0.03685888004302,0.0367616009712,0.03697920084,0.00007533538215261221,0.2043886902279293,0.5906876157772555,5,0.0369023990631,0.03688191986082,0.0367488002777,0.0369727993011,0.00008656781009420288,0.2347161167880652,0.6070039593278964,3,0.0368384003639,0.03685333331423333,0.0368192005157,0.0369023990631,0.00003556912824918934,0.0965153625206868,0.22584734021603445,candidate_vs_matching_baseline,1.5565792135427197,35.75656212676546,1.556636482280446,35.75892564621015,1.55359004025642,35.63295502107171,35.63295502107171,35.75892564621015,True,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_transform,17,100,2909,true,8704,17408,5,0.0175616002083,0.01753855991366,0.017427200079,0.0176127994061,0.00007202201109815569,0.4106495142857252,1.0568474677625443,5,0.0175616002083,0.017528320074099998,0.017427200079,0.0176127994061,0.00006643660527486046,0.37902437309453163,1.0568474677625443,5,0.0175872004032,0.01754367995264,0.0174528002739,0.0176127994061,0.00007211302141785011,0.4110484323273261,0.9097475921800917,3,0.0175616002083,0.0175701336066,0.0175616002083,0.0175872004032,0.000012068047608991925,0.06868500763396992,0.1457737028309166,candidate_vs_matching_baseline,1.1421282403992055,12.444157789980547,1.1410349546010852,12.360265917567103,1.14082972977037,12.34450033123845,12.34450033123845,12.444157789980547,True,True,False,False,False,False
bf16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,0.0422847986221,0.04221440029144,0.0420671987534,0.0423040008545,0.00010311747991943912,0.2442708630408963,0.5600170955437401,5,0.0422720003128,0.04220415973662,0.042073597908,0.0422976016998,0.00010180656089720046,0.24122399671628633,0.5299105557873627,5,0.0422656011581,0.042209280014019996,0.042099199295,0.0422976016998,0.0000878839254684019,0.20820996103039632,0.46941815415767874,3,0.0422720003128,0.04227413336433333,0.0422656011581,0.0422847986221,0.000007981148106244553,0.01887950732770845,0.04541413668136307,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,0.0751488018036,0.07517056083678,0.0748799991608,0.0755072021484,0.0002580275382621434,0.34325610370581916,0.8346147543898089,5,0.0750719976425,0.07514623832702,0.0748543977737,0.0754303979874,0.00023457968116293842,0.3121642365411545,0.7672637358645584,5,0.075372800827,0.07533824062348,0.0749440002441,0.0755647993088,0.00021294214000603606,0.28264814554173473,0.8236380469990794,3,0.0751488018036,0.0751978667577,0.0750719976425,0.075372800827,0.00012760921137588688,0.1696979141536886,0.40027675396096857,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,0.0368127989769,0.03681023979186,0.036742401123,0.0368576002121,0.00003831408284326929,0.1040853932490324,0.3129321657184771,5,0.0368768000603,0.03687295961382,0.0367871999741,0.0369343996048,0.00004917581626422011,0.1333655252500778,0.39916595382273984,5,0.0368192005157,0.03684352016448,0.0368000006676,0.0369023990631,0.00003911806081785655,0.10617351611144199,0.27811140401142825,3,0.0368192005157,0.036836266517633334,0.0368127989769,0.0368768000603,0.00002878044458290964,0.07813073175896527,0.1738252936065527,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,0.0382719993591,0.03831680011748,0.0382272005081,0.0384448003769,0.00009096135543901926,0.2373928803034964,0.5685615396214246,5,0.038278400898,0.038314239978799996,0.0381951999664,0.0384191989899,0.0000878080078505552,0.2291785192637021,0.5851838588996807,5,0.0382464003563,0.03830656003952,0.0382080006599,0.0384256005287,0.00009540914691396901,0.24906738379937426,0.5689420880732828,3,0.0382719993591,0.038265600204466665,0.0382464003563,0.038278400898,0.000013825593472237122,0.03613060659799422,0.08361345692903188,candidate_vs_matching_baseline,1.1048494808266627,9.489933483809288,1.1043303617996398,9.44738688788932,1.105087034710652,9.509389886034391,9.44738688788932,9.509389886034391,True,True,False,False,False,False
bf16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,0.0715583992004,0.07147903919218,0.0712383985519,0.0716224002838,0.00014737281816210343,0.20617627185205142,0.5366270573278186,5,0.0715136003494,0.0714470396042,0.0711999988556,0.0715967988968,0.00013896104347988472,0.1944951732775726,0.5548595501573351,5,0.0716224002838,0.07154559993742001,0.0712703990936,0.0716480016708,0.00014155479019057832,0.19785254483070158,0.5272129608945855,3,0.0715583992004,0.07156479994453333,0.0715136003494,0.0716224002838,0.00004464738570515222,0.06238735487244624,0.15204355549558302,candidate_vs_matching_baseline,1.0501744399444297,4.777724350926372,1.0497583295445123,4.739979492813584,1.0523635137657945,4.975800954787568,4.739979492813584,4.975800954787568,False,True,False,False,False,False
bf16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,0.0380672001839,0.03814143991472,0.0379327988625,0.0385472011566,0.00021348082115814848,0.5597083425153002,1.6139939137416681,5,0.038015999794,0.03811711978912,0.0380031991005,0.0384256005287,0.0001613208801524854,0.42322421275526756,1.1111148739712247,5,0.0380288004875,0.03814271974562,0.0379839992523,0.0385344004631,0.0002056545669251829,0.5391712187718303,1.4473272986375492,3,0.0380288004875,0.038037333488466665,0.038015999794,0.0380672001839,0.00002175590434189873,0.05719618686860728,0.13463582664624382,candidate_vs_matching_baseline,0.9670477155940002,-3.4075138046067543,0.9700336768762345,-3.089204409919555,0.9681925289177187,-3.2852423595787217,-3.4075138046067543,-3.089204409919555,False,False,True,True,True,True
bf16,1,257,1,64,1.0,warp32_fused,257,100,2909,true,32896,42148,5,0.021414399147,0.02140543985364,0.021369600296,0.0214335989952,0.00002514743077034396,0.11748149508858438,0.2988582530879217,5,0.0213888001442,0.02137983989714,0.0212736010551,0.0214335989952,0.000057471264947836595,0.2688105487428116,0.7480454210676639,5,0.0214208006859,0.02137600040436,0.0212224006653,0.0214271998405,0.00007796438403842137,0.36472858609470843,0.956076190629068,3,0.021414399147,0.02140799999236667,0.0213888001442,0.0214208006859,0.000013825593472237122,0.06458143440380622,0.14943469335904053,candidate_vs_matching_baseline,1.9745965474835088,49.35674321549721,1.9763614615036225,49.40196823919059,1.9731102388680013,49.31859455690054,49.31859455690054,49.40196823919059,True,True,False,False,False,False
