dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,1,1,1,128,1.0,baseline_split,1,100,2909,true,256,836,5,41.1520004272,41.14815998074,41.1327981949,41.1520004272,0.0076808929200012695,0.018666431071514313,0.046661722639639136,5,41.1327981949,41.11743927002,41.0239982605,41.1520004272,0.04730874629916093,0.1150576182249151,0.31119246031715586,5,41.1456012726,41.14432048796,41.1327981949,41.1520004272,0.00746410466413704,0.018141275820368084,0.04666897968699871,3,41.1456012726,41.14346663156667,41.1327981949,41.1520004272,0.007983272118695402,0.019403498956916683,0.04666897968699871,baseline,,,,,,,,,,,,,,
bf16,1,1,1,128,1.0,baseline_transform,1,100,2909,true,256,512,5,16.3968002796,16.40704011914,16.3520002365,16.4543998241,0.041199081341348406,0.25110611689970025,0.6245095741478338,5,16.4031994343,16.43136000634,16.3455998898,16.505600214,0.06382069724739492,0.3884078811660743,0.9754214404382144,5,16.4031994343,16.42367982864,16.3584005833,16.4991998672,0.04847116116201548,0.29512972529755677,0.8583647627034426,3,16.4031994343,16.401066382733333,16.3968002796,16.4031994343,0.0030165904548205336,0.018392648285335465,0.039011625296816455,baseline,,,,,,,,,,,,,,
bf16,1,1,1,128,1.0,optimized_fused,1,100,2909,true,256,324,5,18.5920000076,18.57024025916,18.48960042,18.6432003975,0.05454662726745598,0.2937314030740673,0.8261616686597056,5,18.6240005493,18.59712028502,18.5344004631,18.6559998989,0.052213778768048204,0.28076270932175695,0.6529179135176236,5,18.604799509,18.59200000762,18.5280001163,18.6495995522,0.05199366944763101,0.2796561393412285,0.653591756477563,3,18.604799509,18.6069333553,18.5920000076,18.6240005493,0.013151011172716848,0.0706780151333799,0.17200154016451671,candidate_vs_matching_baseline,1.5053355646654178,33.569629026717095,1.5027490337328155,33.455289103330266,1.5046440223641326,33.53909727905102,33.455289103330266,33.569629026717095,True,True,False,False,False,False
bf16,1,1,1,128,1.0,optimized_split,1,100,2909,true,256,836,5,32.2304010391,32.23168039322,32.2176003456,32.2496008873,0.011011240348340109,0.03416278709023295,0.09928682445241462,5,32.2304010391,32.20864009858,32.1023988724,32.2496008873,0.05379112393156479,0.1670083672173924,0.4567179127601274,5,32.2368001938,32.20736026764,32.0959997177,32.2368001938,0.055735405245372335,0.17305176451039947,0.43676939166895645,3,32.2304010391,32.23253409066667,32.2304010391,32.2368001938,0.0030165904548205336,0.009358837398062429,0.019854406069088497,candidate_vs_matching_baseline,1.276806961764976,21.679625037627915,1.2762111816418338,21.64306234070842,1.2763550050018115,21.6518918262415,21.64306234070842,21.679625037627915,True,True,False,False,False,False
bf16,1,1,1,128,1.0,optimized_transform,1,100,2909,true,256,512,5,16.4224004745,16.42624020576,16.3647997379,16.4672005177,0.03678769405203791,0.22395687382641585,0.6235433118258411,5,16.4608001709,16.4262404442,16.3136005402,16.4672005177,0.0587406559245908,0.35760255746975717,0.933125825629913,5,16.4224004745,16.42240023612,16.3199996948,16.4800000191,0.056232857106380665,0.34241558053554283,0.9742809801066658,3,16.4224004745,16.435200373300002,16.4224004745,16.4608001709,0.018101790479962666,0.110140369869601,0.2338251125931588,candidate_vs_matching_baseline,0.99844114172348,-0.15612921096472832,0.9965007328925705,-0.35115549762538834,0.9988308018532481,-0.11705667712513801,-0.35115549762538834,-0.11705667712513801,False,False,True,True,False,False
bf16,1,1,1,128,1.0,warp32_fused,1,100,2909,true,256,324,5,15.9360003471,15.96672010422,15.9104001522,16.0383999348,0.051741065399230804,0.3240556924747222,0.8032114697041582,5,15.9360003471,15.9500799179,15.891200304,16.0383999348,0.05585254504246639,0.35017094165017815,0.9236924422305769,5,15.9423995018,15.96031999586,15.891200304,16.0192000866,0.048808011300490846,0.30580847572699865,0.8028890668907754,3,15.9360003471,15.938133398666666,15.9360003471,15.9423995018,0.003016590454821371,0.01892687417884035,0.040155337353295885,candidate_vs_matching_baseline,1.7562247879087836,43.05968080596645,1.7562247879087836,43.05968080596645,1.7559213947272705,43.04984249278881,43.04984249278881,43.05968080596645,True,True,False,False,False,False
bf16,1,1,1,128,1.0,warp32_split,1,100,2909,true,256,836,5,30.07999897,30.08511972426,29.9903988838,30.1760005951,0.06289012079449648,0.2090406199839159,0.6170269868862253,5,30.07999897,30.05439996718,29.9968004227,30.0927996635,0.03986508371896235,0.13264308641162628,0.31914642316225345,5,30.0735998154,30.05055999756,30.0096011162,30.07999897,0.03352431752406513,0.11155970979172163,0.23408522502168255,3,30.07999897,30.077865918466667,30.0735998154,30.07999897,0.00301659040767924,0.010029270081382897,0.021273785967808656,candidate_vs_matching_baseline,1.3680851674311079,26.90513545456178,1.367446795324807,26.871012209109622,1.3681634897439274,26.909319865920033,26.871012209109622,26.909319865920033,True,True,False,False,False,False
bf16,1,1,1,128,1.0,warp32_transform,1,100,2909,true,256,512,5,15.2576005459,15.2499201298,15.1999998093,15.2831995487,0.03066663983449264,0.20109377343273224,0.5453002859113294,5,15.232000351,15.22304010394,15.1999998093,15.232000351,0.01254162899190803,0.08238583690429896,0.2100875851010571,5,15.232000351,15.235839843760001,15.1935994625,15.2831995487,0.028506935082668695,0.187104454857761,0.5882358464764509,3,15.232000351,15.2405337493,15.232000351,15.2576005459,0.012068047608991925,0.07918389084992651,0.16806850256092717,candidate_vs_matching_baseline,1.0746644094051947,6.947695369061302,1.0768906943481726,7.140064887895936,1.0768906943481726,7.140064887895936,6.947695369061302,7.140064887895936,True,True,False,False,False,False
bf16,1,1,1,256,1.0,baseline_fused,1,100,2909,true,512,644,5,39.8399996758,39.87455987932,39.8271989822,39.9424004555,0.050491313571765034,0.12662538150784997,0.2891603269012427,5,39.8399996758,39.86176013948,39.7952008247,39.929599762,0.05469653148501382,0.13721554515813045,0.3373467329158728,5,39.8399996758,39.8719997406,39.8271989822,39.9359989166,0.047377284510908196,0.11882344707849171,0.2730922070415706,3,39.8399996758,39.8399996758,39.8399996758,39.8399996758,0.0,0.0,0.0,baseline,,,,,,,,,,,,,,
bf16,1,1,1,256,1.0,baseline_split,1,100,2909,true,512,1668,5,54.028801918,54.02752017974,54.0095996857,54.047999382,0.0124101918944758,0.022970130506063,0.07107264077089263,5,54.022397995,54.030078887959995,54.022397995,54.0416002274,0.00940713426046671,0.01741092083166102,0.035544946379046524,5,54.0416002274,54.09407997134,54.0095996857,54.3423986435,0.12471892667770686,0.23055928993299296,0.6158199542567574,3,54.028801918,54.030933380133334,54.022397995,54.0416002274,0.007982847462121676,0.01477458737564007,0.03554073330950639,baseline,,,,,,,,,,,,,,
