dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,1,17,1,64,1.0,warp32_transform,17,100,2909,true,2176,4352,5,0.0177727997303,0.01771775984764,0.0175743997097,0.0178175997734,0.00010083616055444002,0.5691247732306934,1.3683835264591506,5,0.0177664005756,0.01770368003844,0.017568000555,0.0177919995785,0.00009171431690770114,0.5180522733610291,1.260801379248619,5,0.0177664005756,0.01770624017714,0.0175743997097,0.0178175997734,0.00009694269069041625,0.5475057929891636,1.3688763948844396,3,0.0177664005756,0.017768533627166665,0.0177664005756,0.0177727997303,0.000003016590454822208,0.01697714914533005,0.036018295730597505,candidate_vs_matching_baseline,0.9870364054231026,-1.3133856568684932,0.9884726021779973,-1.1661828356803516,0.9881123521221256,-1.2030664177351769,-1.3133856568684932,-1.1661828356803516,False,False,True,True,False,False
bf16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,0.0296384000778,0.02960383987426,0.0295104002953,0.0296384000778,0.00004983785037872765,0.168349276953294,0.43187143085998464,5,0.0296192002296,0.02960896015166,0.0295743989944,0.0296384000778,0.000026419247899347086,0.08922720610256188,0.21607971486023203,5,0.0296192002296,0.02961151981354,0.0295679998398,0.0296447992325,0.00003197402238154913,0.10797832256799215,0.2592892181580592,3,0.0296192002296,0.029625600179,0.0296192002296,0.0296384000778,0.000009050895239981333,0.030550926176331202,0.06482230462391801,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,0.0447168016434,0.04470656013488,0.0446655988693,0.044742398262,0.000027631331217122156,0.06180598805579816,0.17174616671480733,5,0.0447168016434,0.04470271968842,0.04465280056,0.044742398262,0.000034441194265333826,0.07704496394266507,0.20036697327887534,5,0.0447103977203,0.04469631958006,0.0446655988693,0.044723200798,0.00002540800255202267,0.05684584948098888,0.12883340707535032,3,0.0447168016434,0.04471466700236667,0.0447103977203,0.0447168016434,0.0000030188383001358873,0.00675133798933604,0.014321066947194016,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,0.0185151994228,0.01847295999524,0.018393599987,0.0185280001163,0.0000623925030728644,0.3377504367948684,0.7258908004765781,5,0.0184832000732,0.01847296023368,0.0184256005287,0.0185215997696,0.00003401021540165693,0.1841080962197349,0.5193864726876953,5,0.0185151994228,0.01847935986518,0.0184127998352,0.0185280001163,0.00005193068941595302,0.2810199584554017,0.6221930343247513,3,0.0185151994228,0.018504532972933333,0.0184832000732,0.0185151994228,0.000015084638063812458,0.08151860998533078,0.17282746390835438,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,0.0200896000862,0.02008192014692,0.020070400238,0.0200896000862,0.000009405966245778585,0.04683798250846642,0.09557108214009867,5,0.0201024007797,0.020096000194560002,0.0200640010834,0.0201087999344,0.000016688782376298415,0.08304529366404007,0.22285323773486138,5,0.0200896000862,0.02008832025528,0.0200640010834,0.0201151990891,0.00001639132233094163,0.08159628143439893,0.25484830698629574,3,0.0200896000862,0.020093866984033333,0.0200896000862,0.0201024007797,0.0000060343047851608,0.030030579927475792,0.06371801053816889,candidate_vs_matching_baseline,1.4753106060164576,32.2176634586707,1.4734160637922582,32.13050783319047,1.4743548951950565,32.173725385996676,32.13050783319047,32.2176634586707,True,True,False,False,False,False
bf16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,0.0357760000229,0.03578240013122,0.0357696008682,0.0358015990257,0.000013424116689509637,0.03751597612312526,0.08944028812476729,5,0.0357696008682,0.03577983999252,0.0357568001747,0.0358080005646,0.000020876100621973433,0.0583459865285527,0.14313939394700334,5,0.0357951998711,0.0357849597931,0.0357631993294,0.0358015990257,0.0000154660713235902,0.04321947380411014,0.10727610528304406,3,0.0357760000229,0.03578026692073333,0.0357696008682,0.0357951998711,0.00001087756253973172,0.030401010042293945,0.0715535635163684,candidate_vs_matching_baseline,1.24991059969748,19.994277971397846,1.2501342077639526,20.008588374791703,1.2490612674689343,19.93987596570228,19.93987596570228,20.008588374791703,True,True,False,False,False,False
bf16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,0.0184640002251,0.01846272015572,0.0184256005287,0.0185215997696,0.00003583968538319719,0.19411920389257256,0.519926558327818,5,0.0184704005718,0.01846016025542,0.0184319996834,0.0184832000732,0.000018812256893329823,0.10190733250978386,0.2772023790224088,5,0.0184256005287,0.01844608020784,0.018419200182,0.01848960042,0.00003066655027598932,0.16624968519303815,0.38207839082553235,3,0.0184640002251,0.0184533337752,0.0184256005287,0.0184704005718,0.000019783677287811566,0.10720923129022603,0.24263454589379357,candidate_vs_matching_baseline,1.002772920118924,0.27652522952007486,1.0006929736770052,0.06924937970324008,1.0048627394239031,0.4839207618237529,0.06924937970324008,0.4839207618237529,False,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_fused,17,100,2909,true,4352,5508,5,0.018796800375,0.01874304008484,0.0186368000507,0.0188095998764,0.0000768639174303553,0.41009311767158524,0.9193044680616304,5,0.018796800375,0.0187532801628,0.0186688005924,0.0188095998764,0.00006157288711293273,0.32833129233077835,0.7490598463090815,5,0.0187583994865,0.01873792004584,0.0186624002457,0.0188095998764,0.00006130626918088029,0.327177557759357,0.7847131670585088,3,0.018796800375,0.018784000078833333,0.0187583994865,0.018796800375,0.00001810235244129234,0.09637112630600388,0.20429481472322128,candidate_vs_matching_baseline,1.5767789988991676,36.57957134778225,1.5757575565357358,36.53846076432751,1.5789833376198368,36.66810939832953,36.53846076432751,36.66810939832953,True,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_split,17,100,2909,true,4352,14212,5,0.0368192005157,0.0368422398567,0.0368063998222,0.0369472002983,0.000052869035949294096,0.14350114475919826,0.3824104655394644,5,0.0368255996704,0.03686400032044,0.0368000006676,0.0369472002983,0.00006857258006314566,0.18601502676616513,0.3997209333112679,5,0.0368192005157,0.03684096002578,0.0368000006676,0.0369472002983,0.00005424546358117062,0.14724226389109177,0.39979040456684284,3,0.0368192005157,0.03682133356726666,0.0368192005157,0.0368255996704,0.000003016590454823883,0.00819250733902143,0.017379939298999954,candidate_vs_matching_baseline,1.2144968119101989,17.661372990582947,1.2142857697804947,17.64706258718909,1.2143228830086936,17.649579531736393,17.64706258718909,17.661372990582947,True,True,False,False,False,False
bf16,1,17,1,128,1.0,warp32_transform,17,100,2909,true,4352,8704,5,0.0198272001743,0.019795200109459998,0.0197055995464,0.0198720002174,0.000060985133360259895,0.30808040849819696,0.8392545066231291,5,0.0198272001743,0.01980800032616,0.0197440004349,0.0198784005642,0.00005475643619936539,0.2764359617212332,0.6778573279055838,5,0.0198336005211,0.019810559987999998,0.0197376000881,0.0198720002174,0.00005588200595526477,0.2820819097951527,0.6776385818450841,3,0.0198272001743,0.01982933362323333,0.0198272001743,0.0198336005211,0.0000030171524161502093,0.015215601661041793,0.0322806384347483,candidate_vs_matching_baseline,0.9338282389865304,-7.0860741034437735,0.93221432732383,-7.271468662229941,0.9335268905463021,-7.1206421718390756,-7.271468662229941,-7.0860741034437735,False,False,True,True,True,True
bf16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,0.0411007976532,0.04111487960816,0.0410816001892,0.0411583995819,0.00003119672601024633,0.07587697278348535,0.18685620981863588,5,0.0411327981949,0.0411263990402,0.0410943984985,0.0411583995819,0.000027453539678805636,0.06675405656588243,0.15559623028013758,5,0.0411456012726,0.0411225605011,0.0410816001892,0.0411520004272,0.000030986075225338448,0.07535054930373218,0.17110027760580865,3,0.0411327981949,0.04112639904023333,0.0411007976532,0.0411456012726,0.000018842380655868157,0.045815780363933495,0.10892431676470483,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,0.0569600009918,0.0570265598297,0.0569471979141,0.057305598259,0.00013960730309099678,0.2448110205278206,0.6292140777026909,5,0.0569600009918,0.05695488071442,0.0569343996048,0.0569664001465,0.000011011295787075711,0.019333366427871104,0.05618072532092697,5,0.0569600009918,0.05696000003814,0.0569471979141,0.0569727993011,0.000009051120101429408,0.0158903091561953,0.0449462544842306,3,0.0569600009918,0.0569600009918,0.0569600009918,0.0569600009918,0.0000,0.0,0.0,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,0.0199168002605,0.01990656018256,0.0198528003693,0.0199360001087,0.00003150977122496986,0.15828837798192455,0.41773647529622093,5,0.0199168002605,0.019905280113219998,0.0198528003693,0.0199360001087,0.000030398185785724122,0.15271418243210408,0.41773647529622093,5,0.019929599762,0.01991423988344,0.0198847997189,0.0199360001087,0.00002164678099101357,0.10870001123675473,0.2569062620997845,3,0.0199168002605,0.019921066761,0.0199168002605,0.019929599762,0.0000060337428709707425,0.030288251845946128,0.06426484843242021,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,0.0204543995857,0.02046848011018,0.0204288005829,0.0205055999756,0.00003145762905119763,0.15368815311085154,0.3754663752325031,5,0.0204608011246,0.02046464014052,0.0204351997375,0.0204992008209,0.000027333461493360287,0.13356433978645935,0.3127985214765244,5,0.0204608011246,0.02046464014052,0.0204351997375,0.0204927992821,0.000020076039230984007,0.09810111046728565,0.28151167810700595,3,0.0204608011246,0.0204586672783,0.0204543995857,0.0204608011246,0.0000030177143774798854,0.01475029793695653,0.03128684385824922,candidate_vs_matching_baseline,2.009386659383257,50.233570262334126,2.01032197832401,50.25672450570866,2.0109477151962873,50.2722028801037,50.233570262334126,50.2722028801037,True,True,False,False,False,False
bf16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,0.0371456003189,0.03716480016706,0.0371392011642,0.0372031998634,0.000026542128443539287,0.07141738506390295,0.1722914656125127,5,0.0371264004707,0.03709568071364,0.03697920084,0.0371968007088,0.00007758536026178522,0.2091493100253509,0.586105483001859,5,0.0371456003189,0.03716480064392,0.0371392011642,0.0371968007088,0.000026232219228764685,0.07058350582880407,0.1550642447705655,3,0.0371456003189,0.0371392003695,0.0371264004707,0.0371456003189,0.000009050895239983009,0.024370194161250486,0.05168808159020126,candidate_vs_matching_baseline,1.5334252375191326,34.78651742957746,1.5342182454976372,34.82022502765627,1.5334252375191326,34.78651742957746,34.78651742957746,34.82022502765627,True,True,False,False,False,False
bf16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,0.0196607995033,0.01965952014922,0.0195904004574,0.0197376000881,0.00004830183941296052,0.24569185334300703,0.7486960572243802,5,0.0196544003487,0.0196556801796,0.0195840001106,0.0197376000881,0.00004980494299182122,0.2533870236834245,0.7815042676189139,5,0.019622399807,0.01963263988496,0.0195840001106,0.0196992003918,0.00003810031269205828,0.19406617202430243,0.5870855875584796,3,0.0196544003487,0.019645866553,0.019622399807,0.0196607995033,0.00001679788519963309,0.08550340680731126,0.1953745503232344,candidate_vs_matching_baseline,1.0130208721754692,1.2853508287057114,1.013350695373281,1.3174802597202495,1.0156555751600989,1.5414256114954172,1.2853508287057114,1.5414256114954172,False,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_fused,17,100,2909,true,8704,10948,5,0.0241919994354,0.02415488004684,0.0240704011917,0.0242111992836,0.00006183783239791572,0.2560055453722094,0.582002708275406,5,0.0242048001289,0.024159999847399998,0.0240768003464,0.0242239999771,0.00006564284312109463,0.27170051132330136,0.6081423102694745,5,0.0241856002808,0.02415488004684,0.0240768003464,0.0242111992836,0.0000568698170017165,0.23543820913801786,0.5556981660144874,3,0.0241919994354,0.0241941332817,0.0241856002808,0.0242048001289,0.00000798221008617702,0.03299233741187421,0.07936445332379716,candidate_vs_matching_baseline,1.698941741584925,41.139829840950846,1.6993653314983725,41.15450153862588,1.7012437481348717,41.21947539285114,41.139829840950846,41.21947539285114,True,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_split,17,100,2909,true,8704,28356,5,0.0441152000427,0.04415359973906,0.0441088008881,0.0443135976791,0.0000800373511630655,0.18127027385325806,0.46423180854166524,5,0.0441215991974,0.04415359973908,0.0441024017334,0.0442944002151,0.00007092180226699472,0.16062518726921013,0.43515757631765806,5,0.0441215991974,0.044119039535540004,0.0441088008881,0.0441279983521,0.00000652588290578149,0.014791534390780603,0.04351035399716991,3,0.0441215991974,0.044119466145833336,0.0441152000427,0.0441215991974,0.0000030165904548205336,0.0068373231100517795,0.014503451407934739,candidate_vs_matching_baseline,1.2911649711815258,22.55056307135448,1.2909777076973343,22.539328600517795,1.2909777076973343,22.539328600517795,22.539328600517795,22.55056307135448,True,True,False,False,False,False
bf16,1,17,1,256,1.0,warp32_transform,17,100,2909,true,8704,17408,5,0.0226112008095,0.022584320068380002,0.0225343990326,0.0226304006577,0.0000413588897943255,0.18313099384484685,0.42457552745127375,5,0.0226175999641,0.02259711980818,0.0225279998779,0.0226559996605,0.00005283745615883707,0.23382385280672044,0.5659299961232348,5,0.0226112008095,0.02258432006836,0.0224959993362,0.0226559996605,0.00006873994710404209,0.30437023074404984,0.7076153347538131,3,0.0226112008095,0.022613333861033333,0.0226112008095,0.0226175999641,0.00000301659040767924,0.013339874722662388,0.028300817165394725,candidate_vs_matching_baseline,0.8808377948743015,-13.528280214486422,0.8805885811099822,-13.560409645500936,0.8814038639481129,-13.455368294013837,-13.560409645500936,-13.455368294013837,False,False,True,True,True,True
bf16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,0.0421120023727,0.04206592082976,0.041958398819,0.0421311998367,0.00006909691772964498,0.16425865966248288,0.41033674003594245,5,0.042099199295,0.04207872009276,0.042009601593,0.0421311998367,0.00005013266157454805,0.11914017694462575,0.2888374262130949,5,0.0421184015274,0.04206208038332,0.041958398819,0.0421248006821,0.00007234087945788863,0.17198597596369933,0.3950811452133263,3,0.0421120023727,0.0421098677317,0.042099199295,0.0421184015274,0.000007983272154328026,0.018958198123995237,0.04559800369989819,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,0.074092798233,0.07401471996306,0.0737599992752,0.0742144012451,0.00018726572439407296,0.2530114610817083,0.6132876348805782,5,0.0740159988403,0.07398015975954,0.0737215995789,0.0742848014832,0.0002137874104943134,0.28897938472854506,0.7609191433262817,5,0.0742015981674,0.07414015960692,0.0738112020493,0.0743039989471,0.00016993534521427736,0.22920822684392517,0.6641324580209816,3,0.074092798233,0.07410346508023333,0.0740159988403,0.0742015981674,0.00007614509735768513,0.1027551104057567,0.25049577222922265,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,0.0360511994362,0.03603968000412,0.0359807991982,0.036102399826,0.00004830207317396584,0.13402470046472117,0.3372998116614587,5,0.0360256004333,0.03604608011244,0.0359999990463,0.0360960006714,0.000041556201778052894,0.11528632696932632,0.2664816795427035,5,0.036031999588,0.03602815961838,0.0359744000435,0.0360831999779,0.00003472554786663044,0.09638446213865162,0.30195364021995147,3,0.036031999588,0.03603626648583333,0.0360256004333,0.0360511994362,0.00001087756253973172,0.030185043014952548,0.07104519092114761,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,0.0381376004219,0.03811584043502,0.0380223989487,0.0382080006599,0.00006621494131385727,0.173720271042536,0.48666331690187065,5,0.0380800008774,0.0380736002922,0.0380031991005,0.0381568002701,0.00005120021105968456,0.13447693589979134,0.40336440667248524,5,0.038041601181,0.03806080007554,0.0379776000977,0.0381568002701,0.00006916747662225665,0.18172890870653963,0.47106369562988787,3,0.0380800008774,0.03808640082676666,0.038041601181,0.0381376004219,0.00003945193765639328,0.10358536590484795,0.2520988410926581,candidate_vs_matching_baseline,1.1042121661256317,9.437694070269364,1.1055461745008872,9.546971165499919,1.1071668967613324,9.679380504855706,9.437694070269364,9.679380504855706,True,True,False,False,False,False
bf16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,0.0706623983383,0.07091967964172,0.070604801178,0.0715903997421,0.0003773591415632919,0.5320936917223502,1.3947991962873891,5,0.070764799118,0.07077887916564,0.0702848005295,0.071334400177,0.00037470120283887454,0.5293969150909856,1.4832228178162419,5,0.0708479976654,0.0708684797287,0.0702527999878,0.0713280010223,0.00037294806116700574,0.526253790958593,1.5176166863288683,3,0.070764799118,0.0707583983739,0.0706623983383,0.0708479976654,0.00007590566381489222,0.10727442333246884,0.26227634277675443,candidate_vs_matching_baseline,1.0485463269768567,4.6298695372692045,1.0459437426915978,4.392563463630239,1.0473351486634574,4.5195798807920795,4.392563463630239,4.6298695372692045,False,True,False,False,False,False
bf16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,0.0368576002121,0.03682687997818,0.0366912007332,0.0369023990631,0.00007368591208384581,0.20008730614025638,0.5730116141166071,5,0.0368959999084,0.03689599990842,0.0367296004295,0.0369984006882,0.00009406031124231709,0.2549336282409619,0.728534961424911,5,0.0368831992149,0.03691519975662,0.0368639993668,0.0370368003845,0.00006309796187892441,0.17092677892826263,0.46850875568892647,3,0.0368831992149,0.0368789331118,0.0368576002121,0.0368959999084,0.000015964207793851094,0.04328814975600011,0.10411162024275988,candidate_vs_matching_baseline,0.9781211806721136,-2.23682093386961,0.9764093810369443,-2.4160582048077472,0.9769217517726569,-2.362343574136494,-2.4160582048077472,-2.23682093386961,False,False,True,True,False,False
bf16,1,257,1,64,1.0,warp32_fused,257,100,2909,true,32896,42148,5,0.0232768011093,0.023331840515139998,0.0232256007195,0.0234816002846,0.0001039558778411103,0.4455536963475019,1.099805612884307,5,0.0232256007195,0.02312447977068,0.0225216007233,0.0236671996117,0.0004016913684776663,1.7370828336946156,4.932483349884528,5,0.0233599996567,0.02338175964356,0.0232191991806,0.0236671996117,0.00016026081176465373,0.6854095423429524,1.9178100928246609,3,0.0232768011093,0.023287467161833334,0.0232256007195,0.0233599996567,0.000055384065624240676,0.2378277776597861,0.5773943617463081,candidate_vs_matching_baseline,1.8091834086202934,44.72644424908733,1.8126204701200215,44.83125306789757,1.803013790512613,44.5373071874458,44.5373071874458,44.83125306789757,True,True,False,False,False,False
